Local time,Ask,Bid,AskVolume,BidVolume
31.03.2021 15:41:36.841 GMT+0100,3445.3440000000005,3441.738,0.0075,0.02
31.03.2021 15:41:37.035 GMT+0100,3444.426,3440.82,0.02,0.02
31.03.2021 15:41:45.556 GMT+0100,3444,3443,0.0075,0.0075
31.03.2021 15:41:45.606 GMT+0100,3445,3441.7790000000005,0.02,0.02
31.03.2021 15:41:46.639 GMT+0100,3445.303,3442.656,0.02,0.02
31.03.2021 15:41:53.599 GMT+0100,3448.221,3443.5740000000005,0.02,0.02
31.03.2021 15:41:53.649 GMT+0100,3448.1800000000003,3444.6150000000002,0.02,0.02
31.03.2021 15:41:53.800 GMT+0100,3447.1800000000003,3442.533,0.02,0.02
31.03.2021 15:41:53.861 GMT+0100,3447.303,3444.82,0.02,0.02
31.03.2021 15:41:54.849 GMT+0100,3448.221,3444.492,0.02,0.02
31.03.2021 15:42:01.659 GMT+0100,3447.303,3444.6150000000002,0.0075,0.02
31.03.2021 15:42:47.491 GMT+0100,3446.426,3442.82,0.02,0.02
31.03.2021 15:43:03.806 GMT+0100,3446.385,3441.5740000000005,0.02,0.02
31.03.2021 15:43:03.856 GMT+0100,3446.426,3442.697,0.02,0.02
31.03.2021 15:43:11.564 GMT+0100,3445.467,3440.7790000000005,0.02,0.02
31.03.2021 15:43:11.627 GMT+0100,3444.262,3440.7790000000005,0.0075,0.02
31.03.2021 15:43:13.948 GMT+0100,3444,3441.6150000000002,0.02,0.02
31.03.2021 15:43:14.041 GMT+0100,3444,3440.5740000000005,0.02,0.02
31.03.2021 15:43:26.883 GMT+0100,3444.3440000000005,3439.5740000000005,0.02,0.02
31.03.2021 15:43:27.007 GMT+0100,3443.5490000000004,3439.451,0.02,0.02
31.03.2021 15:43:36.781 GMT+0100,3442.1800000000003,3439.451,0.0075,0.02
31.03.2021 15:43:37.977 GMT+0100,3443.467,3440.492,0.02,0.02
31.03.2021 15:44:27.077 GMT+0100,3442.508,3440.533,0.0075,0.02
31.03.2021 15:44:28.950 GMT+0100,3443.262,3440.5740000000005,0.02,0.02
31.03.2021 15:44:41.364 GMT+0100,3443.303,3441.7790000000005,0.02,0.0075
31.03.2021 15:44:41.764 GMT+0100,3444.426,3442,0.02,0.02
31.03.2021 15:44:41.867 GMT+0100,3444.221,3442.5740000000005,0.0075,0.0075
31.03.2021 15:44:41.918 GMT+0100,3445.385,3442.738,0.02,0.02
31.03.2021 15:44:44.640 GMT+0100,3446.467,3442.5740000000005,0.02,0.02
31.03.2021 15:44:44.816 GMT+0100,3446.508,3444,0.02,0.0075
31.03.2021 15:44:51.567 GMT+0100,3445.426,3443.7790000000005,0.0075,0.0075
31.03.2021 15:44:51.618 GMT+0100,3445.221,3441.451,0.02,0.02
31.03.2021 15:44:53.411 GMT+0100,3445.262,3442.533,0.02,0.0075
31.03.2021 15:45:16.298 GMT+0100,3445.1800000000003,3443.82,0.02,0.02
31.03.2021 15:45:24.953 GMT+0100,3445.5490000000004,3442.6150000000002,0.02,0.02
31.03.2021 15:45:25.003 GMT+0100,3445.426,3443.7790000000005,0.02,0.02
31.03.2021 15:45:27.521 GMT+0100,3447.303,3443.451,0.02,0.02
31.03.2021 15:45:27.621 GMT+0100,3448.262,3443.656,0.02,0.02
31.03.2021 15:45:27.672 GMT+0100,3448.303,3444.533,0.02,0.02
31.03.2021 15:45:32.229 GMT+0100,3447.262,3444.697,0.02,0.02
31.03.2021 15:45:43.451 GMT+0100,3448.303,3444.451,0.02,0.02
31.03.2021 15:45:43.501 GMT+0100,3449.426,3445.6150000000002,0.02,0.02
31.03.2021 15:45:45.250 GMT+0100,3448.3440000000005,3445.738,0.0075,0.02
31.03.2021 15:45:49.833 GMT+0100,3448.262,3444.492,0.02,0.02
31.03.2021 15:45:50.432 GMT+0100,3448.467,3445.533,0.02,0.0075
31.03.2021 15:46:28.370 GMT+0100,3448.3440000000005,3446.492,0.02,0.02
31.03.2021 15:46:28.470 GMT+0100,3448.262,3445.697,0.02,0.02
31.03.2021 15:46:28.563 GMT+0100,3448.3440000000005,3446.533,0.02,0.0075
31.03.2021 15:46:28.890 GMT+0100,3448.3440000000005,3445.492,0.02,0.02
31.03.2021 15:46:33.988 GMT+0100,3448.5490000000004,3443.697,0.02,0.02
31.03.2021 15:46:34.048 GMT+0100,3447.467,3444.656,0.0075,0.0075
31.03.2021 15:46:34.099 GMT+0100,3448.3440000000005,3444.533,0.02,0.02
31.03.2021 15:46:35.280 GMT+0100,3448.467,3445.451,0.02,0.02
31.03.2021 15:46:35.330 GMT+0100,3448.426,3444.492,0.02,0.02
31.03.2021 15:46:35.381 GMT+0100,3447.5490000000004,3444.738,0.02,0.02
31.03.2021 15:46:35.431 GMT+0100,3448.3440000000005,3444.82,0.02,0.02
31.03.2021 15:46:56.279 GMT+0100,3448.3440000000005,3445.697,0.02,0.02
31.03.2021 15:46:59.166 GMT+0100,3448.508,3446.533,0.0075,0.0075
31.03.2021 15:46:59.216 GMT+0100,3449.426,3446.7790000000005,0.02,0.02
31.03.2021 15:47:04.891 GMT+0100,3449.508,3444.5740000000005,0.02,0.02
31.03.2021 15:47:05.844 GMT+0100,3448.467,3444.7790000000005,0.02,0.02
31.03.2021 15:47:06.980 GMT+0100,3448,3445.656,0.02,0.0075
31.03.2021 15:47:56.811 GMT+0100,3448.508,3446.697,0.02,0.02
31.03.2021 15:48:11.576 GMT+0100,3447.221,3446.656,0.0075,0.0075
31.03.2021 15:48:11.627 GMT+0100,3447,3445.656,0.02,0.02
31.03.2021 15:48:12.537 GMT+0100,3448.5490000000004,3445.6150000000002,0.02,0.02
31.03.2021 15:48:20.572 GMT+0100,3447.385,3445.492,0.02,0.02
31.03.2021 15:49:12.548 GMT+0100,3448.426,3446.82,0.02,0.02
31.03.2021 15:49:12.658 GMT+0100,3449.262,3445.5740000000005,0.02,0.02
31.03.2021 15:49:15.172 GMT+0100,3449.467,3446.6150000000002,0.02,0.02
31.03.2021 15:49:26.785 GMT+0100,3449.221,3447.451,0.02,0.0075
31.03.2021 15:49:26.836 GMT+0100,3450.221,3447.492,0.02,0.02
31.03.2021 15:49:27.060 GMT+0100,3451.1800000000003,3447.82,0.02,0.02
31.03.2021 15:49:27.258 GMT+0100,3451.467,3448.6150000000002,0.02,0.0075
31.03.2021 15:49:28.630 GMT+0100,3450.1800000000003,3448.492,0.0075,0.02
31.03.2021 15:49:29.194 GMT+0100,3450.221,3447.5740000000005,0.02,0.02
31.03.2021 15:49:31.798 GMT+0100,3450.426,3448.492,0.02,0.02
31.03.2021 15:49:35.036 GMT+0100,3451.1800000000003,3448.492,0.02,0.02
31.03.2021 15:49:35.200 GMT+0100,3452.508,3448.5740000000005,0.02,0.02
31.03.2021 15:49:51.524 GMT+0100,3451.5490000000004,3448.5740000000005,0.02,0.02
31.03.2021 15:49:52.141 GMT+0100,3451.5490000000004,3446.738,0.02,0.02
31.03.2021 15:49:52.191 GMT+0100,3450.221,3446.7790000000005,0.02,0.02
31.03.2021 15:49:54.249 GMT+0100,3450.221,3448.6150000000002,0.02,0.0075
31.03.2021 15:49:57.718 GMT+0100,3452.221,3448.6150000000002,0.02,0.02
31.03.2021 15:49:58.409 GMT+0100,3451.467,3449,0.02,0.02
31.03.2021 15:50:23.078 GMT+0100,3451.1800000000003,3446.738,0.02,0.02
31.03.2021 15:50:23.128 GMT+0100,3450.221,3446.492,0.02,0.02
31.03.2021 15:50:26.025 GMT+0100,3450,3447.5740000000005,0.02,0.0075
31.03.2021 15:50:26.125 GMT+0100,3450.3440000000005,3446.738,0.02,0.02
31.03.2021 15:51:34.581 GMT+0100,3449.385,3446.82,0.0075,0.02
31.03.2021 15:51:35.074 GMT+0100,3448.303,3445,0.02,0.02
31.03.2021 15:51:35.125 GMT+0100,3448.262,3446,0.02,0.02
31.03.2021 15:51:35.259 GMT+0100,3448.467,3444.6150000000002,0.02,0.02
31.03.2021 15:51:37.372 GMT+0100,3447.385,3444.656,0.0075,0.0075
31.03.2021 15:51:37.423 GMT+0100,3448.385,3444,0.02,0.02
31.03.2021 15:51:37.615 GMT+0100,3446.3440000000005,3443.6150000000002,0.02,0.02
31.03.2021 15:51:41.024 GMT+0100,3446.426,3442.697,0.02,0.02
31.03.2021 15:52:23.894 GMT+0100,3445,3442.5740000000005,0.0075,0.02
31.03.2021 15:52:23.994 GMT+0100,3446.508,3442.5740000000005,0.02,0.02
31.03.2021 15:52:24.582 GMT+0100,3445.467,3442.697,0.0075,0.02
31.03.2021 15:52:25.322 GMT+0100,3445.508,3443.82,0.02,0.0075
31.03.2021 15:52:26.656 GMT+0100,3446,3443.82,0.02,0.02
31.03.2021 15:52:44.063 GMT+0100,3446.467,3445,0.02,0.02
31.03.2021 15:52:55.077 GMT+0100,3444.508,3441.6150000000002,0.02,0.02
31.03.2021 15:52:55.450 GMT+0100,3444.303,3442.82,0.02,0.0075
31.03.2021 15:52:55.879 GMT+0100,3445.426,3442.82,0.02,0.02
31.03.2021 15:53:21.253 GMT+0100,3444.5490000000004,3443,0.0075,0.0075
31.03.2021 15:53:21.303 GMT+0100,3444.262,3441.5740000000005,0.02,0.02
31.03.2021 15:53:21.353 GMT+0100,3443.262,3441.451,0.02,0.02
31.03.2021 15:53:21.548 GMT+0100,3443.508,3439.533,0.02,0.02
31.03.2021 15:53:34.251 GMT+0100,3442.5490000000004,3439.82,0.0075,0.0075
31.03.2021 15:53:34.302 GMT+0100,3442.1800000000003,3438.738,0.02,0.02
31.03.2021 15:53:34.352 GMT+0100,3442.5490000000004,3439.656,0.02,0.02
31.03.2021 15:53:34.402 GMT+0100,3443.1800000000003,3439.533,0.02,0.02
31.03.2021 15:53:34.849 GMT+0100,3442.262,3439.738,0.0075,0.02
31.03.2021 15:53:45.536 GMT+0100,3442.221,3437.656,0.02,0.02
31.03.2021 15:53:50.440 GMT+0100,3441.1800000000003,3437.451,0.02,0.02
31.03.2021 15:54:00.042 GMT+0100,3442.262,3438.5740000000005,0.02,0.02
31.03.2021 15:54:00.222 GMT+0100,3442.508,3437.533,0.02,0.02
31.03.2021 15:54:00.572 GMT+0100,3441.426,3437.82,0.0075,0.02
31.03.2021 15:54:01.624 GMT+0100,3441.3440000000005,3439.451,0.0075,0.0075
31.03.2021 15:54:01.675 GMT+0100,3442.426,3439.697,0.02,0.02
31.03.2021 15:54:03.749 GMT+0100,3444.303,3439.656,0.02,0.02
31.03.2021 15:54:03.800 GMT+0100,3443.221,3440.656,0.02,0.02
31.03.2021 15:54:03.850 GMT+0100,3444.5490000000004,3440.7790000000005,0.02,0.02
31.03.2021 15:54:10.173 GMT+0100,3443.3440000000005,3441,0.0075,0.02
31.03.2021 15:54:17.798 GMT+0100,3442.3440000000005,3440.492,0.0075,0.0075
31.03.2021 15:54:17.849 GMT+0100,3441.262,3437.451,0.02,0.02
31.03.2021 15:54:25.105 GMT+0100,3441.221,3438.82,0.02,0.0075
31.03.2021 15:54:56.038 GMT+0100,3441.221,3437.82,0.02,0.02
31.03.2021 15:54:56.088 GMT+0100,3440.303,3437.738,0.02,0.02
31.03.2021 15:54:56.138 GMT+0100,3441.385,3437.6150000000002,0.02,0.02
31.03.2021 15:54:56.289 GMT+0100,3439.221,3435.6150000000002,0.02,0.02
31.03.2021 15:55:00.089 GMT+0100,3439.262,3435,0.02,0.02
31.03.2021 15:55:03.223 GMT+0100,3438.1800000000003,3435,0.0075,0.0075
31.03.2021 15:55:03.273 GMT+0100,3438,3433.5740000000005,0.02,0.02
31.03.2021 15:55:10.755 GMT+0100,3439.221,3434.697,0.02,0.02
31.03.2021 15:55:14.418 GMT+0100,3438.426,3434.492,0.0075,0.0075
31.03.2021 15:55:14.468 GMT+0100,3438.303,3433.492,0.02,0.02
31.03.2021 15:55:19.564 GMT+0100,3437.262,3433.533,0.0075,0.02
31.03.2021 15:55:48.212 GMT+0100,3436.5490000000004,3433.533,0.0075,0.0075
31.03.2021 15:55:48.262 GMT+0100,3436.262,3432,0.02,0.02
31.03.2021 15:55:49.220 GMT+0100,3435.508,3431.451,0.0075,0.02
31.03.2021 15:55:50.561 GMT+0100,3435.262,3432.451,0.02,0.02
31.03.2021 15:55:50.681 GMT+0100,3435.385,3431.656,0.02,0.02
31.03.2021 15:55:51.659 GMT+0100,3435.385,3430.451,0.02,0.02
31.03.2021 15:55:52.479 GMT+0100,3435.426,3431.451,0.02,0.02
31.03.2021 15:55:59.756 GMT+0100,3435.467,3432.533,0.02,0.0075
31.03.2021 15:56:15.181 GMT+0100,3435.467,3431.738,0.02,0.02
31.03.2021 15:56:16.332 GMT+0100,3435.303,3430.533,0.02,0.02
31.03.2021 15:56:16.382 GMT+0100,3435.385,3431.492,0.02,0.02
31.03.2021 15:56:19.608 GMT+0100,3434.303,3432,0.02,0.02
31.03.2021 15:56:19.658 GMT+0100,3435,3431.7790000000005,0.02,0.02
31.03.2021 15:56:21.312 GMT+0100,3434.467,3431.738,0.0075,0.02
31.03.2021 15:56:25.666 GMT+0100,3435.467,3431.6150000000002,0.02,0.02
31.03.2021 15:56:25.941 GMT+0100,3435.467,3432.82,0.02,0.0075
31.03.2021 15:56:42.629 GMT+0100,3434,3432.738,0.0075,0.0075
31.03.2021 15:56:42.680 GMT+0100,3434.303,3430.533,0.02,0.02
31.03.2021 15:56:42.795 GMT+0100,3432.5490000000004,3428.656,0.0075,0.02
31.03.2021 15:56:43.106 GMT+0100,3432.3440000000005,3429.5740000000005,0.02,0.0075
31.03.2021 15:56:44.294 GMT+0100,3432.426,3428,0.02,0.02
31.03.2021 15:56:44.344 GMT+0100,3433.426,3432,0.02,0.02
31.03.2021 15:56:44.420 GMT+0100,3434.426,3432,0.02,0.02
31.03.2021 15:56:46.510 GMT+0100,3433.221,3432,0.02,0.02
31.03.2021 15:56:47.276 GMT+0100,3434.426,3431.697,0.02,0.02
31.03.2021 15:56:47.597 GMT+0100,3434.221,3432.533,0.02,0.0075
31.03.2021 15:57:03.546 GMT+0100,3435.1800000000003,3432.451,0.02,0.02
31.03.2021 15:57:06.852 GMT+0100,3436.262,3432.7790000000005,0.02,0.02
31.03.2021 15:57:06.902 GMT+0100,3436.508,3433.6150000000002,0.02,0.02
31.03.2021 15:57:07.003 GMT+0100,3437.262,3433.656,0.02,0.02
31.03.2021 15:57:07.055 GMT+0100,3436,3434.5740000000005,0.0075,0.0075
31.03.2021 15:57:30.149 GMT+0100,3438.303,3434.656,0.02,0.02
31.03.2021 15:57:35.517 GMT+0100,3437.385,3434.451,0.0075,0.02
31.03.2021 15:57:37.756 GMT+0100,3438.426,3434.7790000000005,0.02,0.02
31.03.2021 15:57:39.790 GMT+0100,3437.5490000000004,3435,0.02,0.02
31.03.2021 15:58:13.268 GMT+0100,3436.385,3434.492,0.02,0.02
31.03.2021 15:58:13.318 GMT+0100,3436.426,3433.451,0.02,0.02
31.03.2021 15:58:14.446 GMT+0100,3436.426,3431.492,0.02,0.02
31.03.2021 15:58:16.725 GMT+0100,3435.467,3431,0.02,0.02
31.03.2021 15:58:16.848 GMT+0100,3435.303,3432,0.02,0.02
31.03.2021 15:58:17.185 GMT+0100,3434.5490000000004,3431.5740000000005,0.0075,0.02
31.03.2021 15:58:25.092 GMT+0100,3435,3431.7790000000005,0.02,0.02
31.03.2021 15:58:32.863 GMT+0100,3434.385,3432,0.02,0.02
31.03.2021 15:58:41.977 GMT+0100,3435.508,3431.6150000000002,0.02,0.02
31.03.2021 15:58:43.204 GMT+0100,3434.508,3431.7790000000005,0.02,0.02
31.03.2021 15:58:44.774 GMT+0100,3435.467,3431.738,0.02,0.02
31.03.2021 15:58:44.825 GMT+0100,3436.467,3433.697,0.02,0.02
31.03.2021 15:59:08.806 GMT+0100,3436.385,3432.82,0.02,0.02
31.03.2021 15:59:10.967 GMT+0100,3436.426,3433.82,0.02,0.02
31.03.2021 15:59:16.826 GMT+0100,3437,3433.7790000000005,0.02,0.02
31.03.2021 15:59:28.882 GMT+0100,3438.3440000000005,3433.492,0.02,0.02
31.03.2021 15:59:34.572 GMT+0100,3439.221,3436.82,0.02,0.02
31.03.2021 15:59:34.623 GMT+0100,3438.5490000000004,3434.6150000000002,0.02,0.02
31.03.2021 15:59:40.676 GMT+0100,3439.303,3436.738,0.02,0.0075
31.03.2021 15:59:40.726 GMT+0100,3439.1800000000003,3435.5740000000005,0.02,0.02
31.03.2021 15:59:44.034 GMT+0100,3439.262,3434.82,0.02,0.02
31.03.2021 15:59:44.560 GMT+0100,3438.262,3434.451,0.0075,0.02
31.03.2021 15:59:48.859 GMT+0100,3437.303,3434.492,0.0075,0.0075
31.03.2021 15:59:48.909 GMT+0100,3437.508,3433.6150000000002,0.02,0.02
31.03.2021 15:59:48.962 GMT+0100,3438.426,3433.492,0.02,0.02
31.03.2021 15:59:52.911 GMT+0100,3438.221,3434.738,0.02,0.02
31.03.2021 16:00:00.302 GMT+0100,3437.5490000000004,3435,0.02,0.02
31.03.2021 16:00:06.703 GMT+0100,3438.1800000000003,3434.533,0.02,0.02
31.03.2021 16:00:08.367 GMT+0100,3437.221,3434.6150000000002,0.02,0.02
31.03.2021 16:00:14.404 GMT+0100,3437.508,3433,0.02,0.02
31.03.2021 16:00:14.455 GMT+0100,3436.3440000000005,3432.82,0.02,0.02
31.03.2021 16:00:14.618 GMT+0100,3437.262,3432.697,0.02,0.02
31.03.2021 16:00:14.688 GMT+0100,3436.5490000000004,3432.7790000000005,0.0075,0.02
31.03.2021 16:00:17.353 GMT+0100,3436.426,3433.6150000000002,0.02,0.0075
31.03.2021 16:00:17.403 GMT+0100,3436.5490000000004,3431.533,0.02,0.02
31.03.2021 16:00:17.504 GMT+0100,3435.385,3431.656,0.02,0.02
31.03.2021 16:00:23.567 GMT+0100,3435.3440000000005,3432.82,0.0075,0.0075
31.03.2021 16:00:23.617 GMT+0100,3436.262,3432.697,0.02,0.02
31.03.2021 16:00:42.045 GMT+0100,3436.385,3433.738,0.02,0.02
31.03.2021 16:00:42.095 GMT+0100,3436.508,3432.82,0.02,0.02
31.03.2021 16:00:50.601 GMT+0100,3436.508,3433.6150000000002,0.02,0.0075
31.03.2021 16:00:50.772 GMT+0100,3436.303,3432.5740000000005,0.02,0.02
31.03.2021 16:00:54.528 GMT+0100,3436.426,3433.492,0.02,0.0075
31.03.2021 16:00:54.688 GMT+0100,3436.5490000000004,3432.7790000000005,0.02,0.02
31.03.2021 16:01:32.656 GMT+0100,3436.1800000000003,3433.656,0.02,0.02
31.03.2021 16:01:39.247 GMT+0100,3435.5490000000004,3433.492,0.0075,0.0075
31.03.2021 16:01:39.298 GMT+0100,3435.3440000000005,3431.738,0.02,0.02
31.03.2021 16:01:39.399 GMT+0100,3436.262,3432.656,0.02,0.02
31.03.2021 16:01:39.449 GMT+0100,3436,3431.492,0.02,0.02
31.03.2021 16:01:44.192 GMT+0100,3436.303,3432.656,0.02,0.0075
31.03.2021 16:01:47.317 GMT+0100,3435.508,3432.738,0.0075,0.0075
31.03.2021 16:01:47.368 GMT+0100,3434.426,3429.5740000000005,0.02,0.02
31.03.2021 16:01:47.418 GMT+0100,3433.303,3428.492,0.02,0.02
31.03.2021 16:01:47.536 GMT+0100,3432.221,3428.5740000000005,0.0075,0.02
31.03.2021 16:01:47.587 GMT+0100,3433.221,3428.6150000000002,0.02,0.02
31.03.2021 16:01:48.491 GMT+0100,3432.467,3428.697,0.02,0.02
31.03.2021 16:01:49.081 GMT+0100,3431.467,3427.738,0.02,0.02
31.03.2021 16:01:49.206 GMT+0100,3432.467,3428.5740000000005,0.02,0.02
31.03.2021 16:01:49.307 GMT+0100,3432.1800000000003,3429.533,0.02,0.02
31.03.2021 16:01:49.975 GMT+0100,3431.1800000000003,3429.533,0.0075,0.0075
31.03.2021 16:01:50.025 GMT+0100,3431.303,3427.738,0.02,0.02
31.03.2021 16:01:50.139 GMT+0100,3432.385,3427.6150000000002,0.02,0.02
31.03.2021 16:01:52.092 GMT+0100,3432.426,3428.82,0.02,0.0075
31.03.2021 16:02:00.262 GMT+0100,3431.5490000000004,3428.533,0.0075,0.02
31.03.2021 16:02:13.044 GMT+0100,3431.3440000000005,3429.451,0.0075,0.0075
31.03.2021 16:02:13.094 GMT+0100,3432.426,3429.738,0.02,0.02
31.03.2021 16:02:13.144 GMT+0100,3432.5490000000004,3430.7790000000005,0.02,0.02
31.03.2021 16:02:13.241 GMT+0100,3433,3430.6150000000002,0.02,0.02
31.03.2021 16:02:38.505 GMT+0100,3433.385,3431.533,0.02,0.0075
31.03.2021 16:02:40.035 GMT+0100,3435.221,3432.656,0.02,0.02
31.03.2021 16:02:44.002 GMT+0100,3435.385,3433.738,0.02,0.02
31.03.2021 16:02:55.095 GMT+0100,3435.426,3433,0.02,0.02
31.03.2021 16:02:55.470 GMT+0100,3435.303,3430.656,0.02,0.02
31.03.2021 16:02:55.520 GMT+0100,3434.1800000000003,3431,0.02,0.02
31.03.2021 16:02:56.168 GMT+0100,3434.3440000000005,3431.738,0.02,0.0075
31.03.2021 16:02:56.772 GMT+0100,3434.426,3430.492,0.02,0.02
31.03.2021 16:03:01.061 GMT+0100,3433.3440000000005,3429.533,0.02,0.02
31.03.2021 16:03:01.400 GMT+0100,3433.508,3430.492,0.02,0.02
31.03.2021 16:03:02.437 GMT+0100,3433.385,3429.82,0.02,0.02
31.03.2021 16:03:02.625 GMT+0100,3433,3430.738,0.02,0.0075
31.03.2021 16:03:20.493 GMT+0100,3433.385,3428.6150000000002,0.02,0.02
31.03.2021 16:03:20.599 GMT+0100,3433.426,3430,0.02,0.0075
31.03.2021 16:03:26.055 GMT+0100,3432.1800000000003,3429.82,0.02,0.02
31.03.2021 16:04:00.492 GMT+0100,3433.303,3430.451,0.02,0.02
31.03.2021 16:04:01.450 GMT+0100,3433.426,3431.451,0.0075,0.0075
31.03.2021 16:04:01.500 GMT+0100,3434.221,3431.7790000000005,0.02,0.02
31.03.2021 16:04:01.725 GMT+0100,3435.303,3431.738,0.02,0.02
31.03.2021 16:04:02.260 GMT+0100,3435.1800000000003,3433.82,0.02,0.0075
31.03.2021 16:04:02.361 GMT+0100,3435.1800000000003,3432.451,0.02,0.02
31.03.2021 16:04:03.467 GMT+0100,3435.3440000000005,3433.656,0.02,0.02
31.03.2021 16:04:04.167 GMT+0100,3435.262,3431.533,0.02,0.02
31.03.2021 16:04:04.318 GMT+0100,3434.385,3431.533,0.02,0.02
31.03.2021 16:04:10.968 GMT+0100,3434.303,3432.533,0.02,0.02
31.03.2021 16:04:17.237 GMT+0100,3436.426,3432.7790000000005,0.02,0.02
31.03.2021 16:04:19.755 GMT+0100,3435.303,3432.697,0.0075,0.02
31.03.2021 16:04:21.702 GMT+0100,3436.3440000000005,3432.6150000000002,0.02,0.02
31.03.2021 16:04:23.278 GMT+0100,3435.385,3432.697,0.0075,0.02
31.03.2021 16:04:35.884 GMT+0100,3435.221,3433.82,0.0075,0.0075
31.03.2021 16:04:35.934 GMT+0100,3436.3440000000005,3433.7790000000005,0.02,0.02
31.03.2021 16:04:35.985 GMT+0100,3437.385,3434,0.02,0.02
31.03.2021 16:04:36.868 GMT+0100,3438.467,3433.533,0.02,0.02
31.03.2021 16:04:37.369 GMT+0100,3438.221,3434.82,0.02,0.0075
31.03.2021 16:04:37.419 GMT+0100,3439.303,3434.492,0.02,0.02
31.03.2021 16:04:38.651 GMT+0100,3439.5490000000004,3435.6150000000002,0.02,0.02
31.03.2021 16:04:40.037 GMT+0100,3439.467,3434.738,0.02,0.02
31.03.2021 16:04:40.789 GMT+0100,3439.508,3435.656,0.02,0.0075
31.03.2021 16:04:44.795 GMT+0100,3440.467,3435.738,0.02,0.02
31.03.2021 16:04:46.388 GMT+0100,3440.467,3437,0.02,0.02
31.03.2021 16:04:56.564 GMT+0100,3439,3436.656,0.0075,0.02
31.03.2021 16:05:03.976 GMT+0100,3439,3437.7790000000005,0.02,0.0075
31.03.2021 16:05:19.651 GMT+0100,3441.467,3438,0.02,0.02
31.03.2021 16:05:20.157 GMT+0100,3441.385,3439,0.02,0.0075
31.03.2021 16:05:20.972 GMT+0100,3441.303,3440,0.0075,0.0075
31.03.2021 16:05:21.023 GMT+0100,3444.3440000000005,3439.656,0.02,0.02
31.03.2021 16:05:24.517 GMT+0100,3443.1800000000003,3439.533,0.02,0.02
31.03.2021 16:05:28.164 GMT+0100,3442,3439.533,0.02,0.02
31.03.2021 16:05:28.266 GMT+0100,3443.385,3439.82,0.02,0.02
31.03.2021 16:05:28.964 GMT+0100,3442.508,3439.697,0.0075,0.02
31.03.2021 16:05:32.635 GMT+0100,3441.303,3439.82,0.0075,0.02
31.03.2021 16:05:34.092 GMT+0100,3442.508,3439.451,0.02,0.02
31.03.2021 16:05:44.239 GMT+0100,3442.508,3440.533,0.0075,0.0075
31.03.2021 16:05:44.289 GMT+0100,3444.221,3440.451,0.02,0.02
31.03.2021 16:05:47.172 GMT+0100,3444.508,3442,0.02,0.0075
31.03.2021 16:05:53.032 GMT+0100,3445,3441.697,0.02,0.02
31.03.2021 16:06:00.846 GMT+0100,3446.467,3442.697,0.02,0.02
31.03.2021 16:06:01.972 GMT+0100,3445.508,3442.6150000000002,0.0075,0.02
31.03.2021 16:06:05.803 GMT+0100,3445.303,3441.6150000000002,0.02,0.02
31.03.2021 16:06:33.673 GMT+0100,3442.467,3439,0.02,0.02
31.03.2021 16:06:33.834 GMT+0100,3442.3440000000005,3438,0.02,0.02
31.03.2021 16:06:34.439 GMT+0100,3441.467,3437.656,0.02,0.02
31.03.2021 16:06:35.619 GMT+0100,3441,3437,0.02,0.02
31.03.2021 16:06:36.498 GMT+0100,3441.221,3437.451,0.02,0.0075
31.03.2021 16:07:29.025 GMT+0100,3441.1800000000003,3438.6150000000002,0.0075,0.0075
31.03.2021 16:07:29.075 GMT+0100,3442.1800000000003,3438.738,0.02,0.02
31.03.2021 16:07:29.125 GMT+0100,3442.221,3439.5740000000005,0.02,0.02
31.03.2021 16:07:29.226 GMT+0100,3443.508,3440.82,0.02,0.02
31.03.2021 16:07:29.276 GMT+0100,3443,3439.533,0.02,0.02
31.03.2021 16:07:29.327 GMT+0100,3446,3441.451,0.02,0.02
31.03.2021 16:07:29.487 GMT+0100,3445,3441.533,0.0075,0.0075
31.03.2021 16:07:29.538 GMT+0100,3445.467,3440.82,0.02,0.02
31.03.2021 16:07:35.107 GMT+0100,3446.5490000000004,3441.451,0.02,0.02
31.03.2021 16:07:36.497 GMT+0100,3445.426,3441.6150000000002,0.0075,0.02
31.03.2021 16:07:38.662 GMT+0100,3446.221,3441.6150000000002,0.02,0.02
31.03.2021 16:07:40.768 GMT+0100,3445.5490000000004,3441.656,0.02,0.02
31.03.2021 16:07:42.979 GMT+0100,3446.385,3441.697,0.02,0.02
31.03.2021 16:07:43.898 GMT+0100,3445.467,3441.697,0.0075,0.02
31.03.2021 16:07:45.594 GMT+0100,3446.303,3441.6150000000002,0.02,0.02
31.03.2021 16:07:47.360 GMT+0100,3445.262,3441.6150000000002,0.0075,0.02
31.03.2021 16:07:51.447 GMT+0100,3446.221,3441.6150000000002,0.02,0.02
31.03.2021 16:07:53.189 GMT+0100,3445.262,3441.82,0.0075,0.02
31.03.2021 16:08:01.686 GMT+0100,3445.262,3442.492,0.02,0.0075
31.03.2021 16:08:06.646 GMT+0100,3445.426,3442,0.02,0.02
31.03.2021 16:08:10.727 GMT+0100,3444,3441.533,0.02,0.02
31.03.2021 16:08:10.778 GMT+0100,3444.262,3440.533,0.02,0.02
31.03.2021 16:08:10.878 GMT+0100,3444.262,3440,0.02,0.02
31.03.2021 16:08:10.929 GMT+0100,3443.467,3439.451,0.02,0.02
31.03.2021 16:08:11.429 GMT+0100,3443.426,3440.5740000000005,0.02,0.0075
