Local time,Ask,Bid,AskVolume,BidVolume
26.03.2021 15:05:59.077 GMT-0000,3422.221,3417.738,0.02,0.02
26.03.2021 15:06:00.284 GMT-0000,3424.5490000000004,3418.738,0.02,0.02
26.03.2021 15:06:00.334 GMT-0000,3424,3420.451,0.02,0.02
26.03.2021 15:06:00.485 GMT-0000,3425.1800000000003,3420.492,0.02,0.02
26.03.2021 15:06:05.429 GMT-0000,3425.426,3419.738,0.02,0.02
26.03.2021 15:06:07.216 GMT-0000,3425.426,3421.738,0.02,0.0075
26.03.2021 15:06:07.317 GMT-0000,3424.3440000000005,3419.697,0.02,0.02
26.03.2021 15:06:18.532 GMT-0000,3424,3418.451,0.02,0.02
26.03.2021 15:06:26.137 GMT-0000,3424.1800000000003,3420,0.02,0.02
26.03.2021 15:06:32.116 GMT-0000,3424.5490000000004,3421.492,0.02,0.0075
26.03.2021 15:06:38.662 GMT-0000,3425.508,3421.738,0.02,0.02
26.03.2021 15:06:55.605 GMT-0000,3429.1800000000003,3423.5740000000005,0.02,0.02
26.03.2021 15:06:55.706 GMT-0000,3430.508,3423.533,0.02,0.02
26.03.2021 15:06:56.560 GMT-0000,3430.3440000000005,3424.533,0.02,0.02
26.03.2021 15:06:57.409 GMT-0000,3430.221,3423.7790000000005,0.02,0.02
26.03.2021 15:06:58.588 GMT-0000,3429.5490000000004,3423.7790000000005,0.02,0.02
26.03.2021 15:06:58.950 GMT-0000,3427,3423.656,0.02,0.02
26.03.2021 15:07:01.425 GMT-0000,3428.508,3423.533,0.02,0.02
26.03.2021 15:07:03.462 GMT-0000,3428.1800000000003,3424.656,0.0075,0.0075
26.03.2021 15:07:03.512 GMT-0000,3429.426,3424.738,0.02,0.02
26.03.2021 15:07:03.702 GMT-0000,3429,3427.7790000000005,0.0075,0.0075
26.03.2021 15:07:03.752 GMT-0000,3434.426,3427.6150000000002,0.02,0.02
26.03.2021 15:07:03.803 GMT-0000,3431.467,3429.533,0.02,0.02
26.03.2021 15:07:03.962 GMT-0000,3435.508,3426.6150000000002,0.02,0.02
26.03.2021 15:07:04.431 GMT-0000,3431.467,3426.533,0.0075,0.02
26.03.2021 15:07:08.904 GMT-0000,3431.1800000000003,3427.5740000000005,0.02,0.0075
26.03.2021 15:07:42.840 GMT-0000,3432.262,3426.5740000000005,0.02,0.02
26.03.2021 15:07:42.940 GMT-0000,3430.303,3427.656,0.02,0.02
26.03.2021 15:07:42.991 GMT-0000,3431.303,3427.738,0.02,0.02
26.03.2021 15:07:43.041 GMT-0000,3429.385,3427.492,0.02,0.02
26.03.2021 15:07:43.146 GMT-0000,3431.221,3427.7790000000005,0.02,0.02
26.03.2021 15:07:51.242 GMT-0000,3430.508,3427.533,0.0075,0.02
26.03.2021 15:07:51.343 GMT-0000,3431.1800000000003,3427.7790000000005,0.02,0.02
26.03.2021 15:08:22.475 GMT-0000,3431.262,3428.7790000000005,0.0075,0.0075
26.03.2021 15:08:22.525 GMT-0000,3432.221,3428.7790000000005,0.02,0.02
26.03.2021 15:08:22.576 GMT-0000,3432.508,3429.82,0.02,0.02
26.03.2021 15:08:24.566 GMT-0000,3433.5490000000004,3429.5740000000005,0.02,0.02
26.03.2021 15:08:30.252 GMT-0000,3432.385,3427.82,0.02,0.02
26.03.2021 15:09:30.845 GMT-0000,3432.508,3428.492,0.02,0.02
26.03.2021 15:09:35.488 GMT-0000,3432.426,3429.5740000000005,0.02,0.0075
26.03.2021 15:09:40.880 GMT-0000,3433.5490000000004,3429.6150000000002,0.02,0.02
26.03.2021 15:09:51.983 GMT-0000,3432.385,3429.6150000000002,0.0075,0.02
26.03.2021 15:10:04.554 GMT-0000,3433.467,3429.6150000000002,0.02,0.02
26.03.2021 15:10:17.815 GMT-0000,3432,3429.82,0.0075,0.02
26.03.2021 15:10:18.965 GMT-0000,3432.426,3426.451,0.02,0.02
26.03.2021 15:10:19.127 GMT-0000,3431.426,3426.697,0.0075,0.02
26.03.2021 15:10:21.072 GMT-0000,3430.508,3427.492,0.0075,0.0075
26.03.2021 15:10:21.122 GMT-0000,3431,3425.5740000000005,0.02,0.02
26.03.2021 15:10:21.192 GMT-0000,3431.221,3426.6150000000002,0.02,0.02
26.03.2021 15:10:26.193 GMT-0000,3432.467,3426.533,0.02,0.02
26.03.2021 15:10:26.717 GMT-0000,3431.303,3426.533,0.0075,0.02
26.03.2021 15:10:28.624 GMT-0000,3431.385,3427.492,0.02,0.02
26.03.2021 15:10:40.528 GMT-0000,3430.508,3424.697,0.02,0.02
26.03.2021 15:10:40.578 GMT-0000,3431.426,3425.738,0.02,0.02
26.03.2021 15:10:43.478 GMT-0000,3434.262,3429,0.02,0.02
26.03.2021 15:10:43.594 GMT-0000,3434.467,3429.492,0.02,0.02
26.03.2021 15:10:43.644 GMT-0000,3434.385,3428.7790000000005,0.02,0.02
26.03.2021 15:10:47.499 GMT-0000,3433.303,3428.492,0.0075,0.02
26.03.2021 15:10:48.533 GMT-0000,3434.5490000000004,3431.451,0.02,0.0075
26.03.2021 15:10:50.557 GMT-0000,3433,3428.82,0.02,0.02
26.03.2021 15:10:50.659 GMT-0000,3434.426,3431.7790000000005,0.02,0.02
26.03.2021 15:10:50.709 GMT-0000,3434.467,3429.656,0.02,0.02
26.03.2021 15:10:51.243 GMT-0000,3434.426,3430.697,0.02,0.02
26.03.2021 15:10:54.444 GMT-0000,3434,3429.697,0.02,0.02
26.03.2021 15:10:57.555 GMT-0000,3433.5490000000004,3428.492,0.02,0.02
26.03.2021 15:11:00.215 GMT-0000,3434.1800000000003,3430.656,0.02,0.02
26.03.2021 15:11:02.652 GMT-0000,3434.303,3429.492,0.02,0.02
26.03.2021 15:11:03.573 GMT-0000,3434.262,3428.533,0.02,0.02
26.03.2021 15:11:03.623 GMT-0000,3434,3429.492,0.02,0.02
26.03.2021 15:11:37.900 GMT-0000,3434.467,3430.533,0.02,0.02
26.03.2021 15:11:39.061 GMT-0000,3434.467,3431.656,0.02,0.0075
26.03.2021 15:11:54.887 GMT-0000,3434.467,3432.7790000000005,0.02,0.02
26.03.2021 15:11:54.937 GMT-0000,3434.5490000000004,3428.738,0.02,0.02
26.03.2021 15:11:54.988 GMT-0000,3434.1800000000003,3430.533,0.02,0.02
26.03.2021 15:11:55.151 GMT-0000,3434.426,3429.738,0.02,0.02
26.03.2021 15:11:55.201 GMT-0000,3434.5490000000004,3430.656,0.02,0.02
26.03.2021 15:11:55.352 GMT-0000,3434,3429.82,0.02,0.02
26.03.2021 15:11:59.044 GMT-0000,3434.5490000000004,3430.82,0.02,0.0075
26.03.2021 15:12:00.121 GMT-0000,3434.262,3431.738,0.02,0.0075
26.03.2021 15:12:07.770 GMT-0000,3434.385,3429.451,0.02,0.02
26.03.2021 15:12:09.574 GMT-0000,3434.385,3428.533,0.02,0.02
26.03.2021 15:12:10.794 GMT-0000,3433.303,3427.7790000000005,0.02,0.02
26.03.2021 15:12:12.792 GMT-0000,3432.303,3425.451,0.02,0.02
26.03.2021 15:12:13.507 GMT-0000,3432.221,3426.7790000000005,0.0075,0.0075
26.03.2021 15:12:13.557 GMT-0000,3433.5490000000004,3426.738,0.02,0.02
26.03.2021 15:12:14.775 GMT-0000,3431.1800000000003,3426.451,0.0075,0.02
26.03.2021 15:12:15.454 GMT-0000,3431,3425.492,0.02,0.02
26.03.2021 15:12:18.617 GMT-0000,3429.1800000000003,3424.6150000000002,0.02,0.02
26.03.2021 15:12:18.834 GMT-0000,3428.508,3422.492,0.02,0.02
26.03.2021 15:12:18.946 GMT-0000,3428.508,3420.656,0.02,0.02
26.03.2021 15:12:18.997 GMT-0000,3426.303,3419.82,0.02,0.02
26.03.2021 15:12:21.572 GMT-0000,3426.467,3422,0.02,0.0075
26.03.2021 15:12:22.438 GMT-0000,3426.385,3420.738,0.02,0.02
26.03.2021 15:12:23.028 GMT-0000,3426,3421.451,0.02,0.0075
26.03.2021 15:12:25.713 GMT-0000,3426.221,3420.738,0.02,0.02
26.03.2021 15:12:41.949 GMT-0000,3426.1800000000003,3422.492,0.0075,0.0075
26.03.2021 15:12:42.000 GMT-0000,3430.3440000000005,3425.6150000000002,0.02,0.02
26.03.2021 15:12:43.128 GMT-0000,3430.221,3426.5740000000005,0.02,0.0075
26.03.2021 15:13:12.029 GMT-0000,3431.385,3426.533,0.02,0.02
26.03.2021 15:13:20.322 GMT-0000,3433.303,3427.82,0.02,0.02
26.03.2021 15:13:20.473 GMT-0000,3433.467,3426.738,0.02,0.02
26.03.2021 15:13:20.565 GMT-0000,3433.426,3427.533,0.02,0.0075
26.03.2021 15:13:21.610 GMT-0000,3433.385,3428.492,0.02,0.0075
26.03.2021 15:13:22.128 GMT-0000,3433.303,3429.5740000000005,0.0075,0.0075
26.03.2021 15:13:22.178 GMT-0000,3435.221,3429.533,0.02,0.02
26.03.2021 15:13:44.649 GMT-0000,3434.262,3429.451,0.0075,0.0075
26.03.2021 15:13:44.699 GMT-0000,3432.1800000000003,3426.738,0.02,0.02
26.03.2021 15:13:44.750 GMT-0000,3431.1800000000003,3426.451,0.02,0.02
26.03.2021 15:14:06.121 GMT-0000,3431.385,3427.738,0.02,0.0075
26.03.2021 15:14:06.300 GMT-0000,3431.508,3428.82,0.0075,0.0075
26.03.2021 15:14:06.351 GMT-0000,3433.426,3428.451,0.02,0.02
26.03.2021 15:14:08.387 GMT-0000,3433.262,3427.6150000000002,0.02,0.02
26.03.2021 15:14:10.246 GMT-0000,3433,3428.7790000000005,0.02,0.0075
26.03.2021 15:14:14.538 GMT-0000,3433.508,3427.492,0.02,0.02
26.03.2021 15:14:22.341 GMT-0000,3433.3440000000005,3428.7790000000005,0.02,0.02
26.03.2021 15:14:25.539 GMT-0000,3433.221,3429.6150000000002,0.02,0.02
26.03.2021 15:14:54.492 GMT-0000,3432.426,3429.492,0.0075,0.02
26.03.2021 15:14:56.023 GMT-0000,3432.508,3430.6150000000002,0.02,0.0075
26.03.2021 15:14:59.879 GMT-0000,3434.1800000000003,3430.697,0.02,0.02
26.03.2021 15:15:01.883 GMT-0000,3434.1800000000003,3431.656,0.02,0.0075
26.03.2021 15:15:13.385 GMT-0000,3434,3430.492,0.02,0.02
26.03.2021 15:15:13.435 GMT-0000,3433.221,3430.5740000000005,0.02,0.02
26.03.2021 15:15:13.771 GMT-0000,3433.508,3429.451,0.02,0.02
26.03.2021 15:15:26.856 GMT-0000,3433.426,3428.7790000000005,0.02,0.02
26.03.2021 15:15:27.166 GMT-0000,3433,3426.533,0.02,0.02
26.03.2021 15:15:27.266 GMT-0000,3433.508,3427.492,0.02,0.02
26.03.2021 15:15:29.144 GMT-0000,3431.5490000000004,3427.492,0.0075,0.02
26.03.2021 15:15:31.140 GMT-0000,3431.508,3428.451,0.02,0.02
26.03.2021 15:15:43.483 GMT-0000,3431.426,3426.6150000000002,0.02,0.02
26.03.2021 15:16:43.088 GMT-0000,3430.1800000000003,3426.656,0.02,0.02
26.03.2021 15:17:53.413 GMT-0000,3430,3427.5740000000005,0.02,0.02
26.03.2021 15:17:54.531 GMT-0000,3430.1800000000003,3428.451,0.02,0.0075
26.03.2021 15:18:02.598 GMT-0000,3430.385,3428,0.02,0.02
26.03.2021 15:18:02.723 GMT-0000,3429.385,3426.5740000000005,0.02,0.02
26.03.2021 15:18:02.839 GMT-0000,3429,3425.697,0.02,0.02
26.03.2021 15:18:03.292 GMT-0000,3429.3440000000005,3426.451,0.02,0.0075
26.03.2021 15:18:03.343 GMT-0000,3430.385,3425.6150000000002,0.02,0.02
26.03.2021 15:18:19.912 GMT-0000,3430.3440000000005,3426.656,0.02,0.0075
26.03.2021 15:18:21.777 GMT-0000,3430.508,3428.7790000000005,0.0075,0.0075
26.03.2021 15:18:21.828 GMT-0000,3432.385,3427.656,0.02,0.02
26.03.2021 15:18:21.954 GMT-0000,3432.467,3426.656,0.02,0.02
26.03.2021 15:18:22.888 GMT-0000,3432,3428.533,0.0075,0.0075
26.03.2021 15:18:22.939 GMT-0000,3433.5490000000004,3428.7790000000005,0.02,0.02
26.03.2021 15:18:52.198 GMT-0000,3433.467,3429.5740000000005,0.02,0.0075
26.03.2021 15:18:52.364 GMT-0000,3433.3440000000005,3428.6150000000002,0.02,0.02
26.03.2021 15:18:57.311 GMT-0000,3433.508,3429.5740000000005,0.0075,0.0075
26.03.2021 15:18:57.361 GMT-0000,3434.385,3429.82,0.02,0.02
26.03.2021 15:19:19.946 GMT-0000,3433.5490000000004,3430.5740000000005,0.02,0.02
26.03.2021 15:19:20.142 GMT-0000,3435.1800000000003,3430.5740000000005,0.02,0.02
26.03.2021 15:19:20.780 GMT-0000,3435.385,3431.533,0.02,0.0075
26.03.2021 15:20:01.874 GMT-0000,3436.262,3431.492,0.02,0.02
26.03.2021 15:20:01.924 GMT-0000,3435.508,3431.697,0.02,0.02
26.03.2021 15:20:02.757 GMT-0000,3435,3432.738,0.02,0.0075
26.03.2021 15:20:04.742 GMT-0000,3437.5490000000004,3432.6150000000002,0.02,0.02
26.03.2021 15:20:13.513 GMT-0000,3435.5490000000004,3432.697,0.0075,0.02
26.03.2021 15:20:13.705 GMT-0000,3435.426,3433.6150000000002,0.02,0.0075
26.03.2021 15:20:45.159 GMT-0000,3435.3440000000005,3432.492,0.02,0.02
26.03.2021 15:20:46.631 GMT-0000,3434,3432.492,0.0075,0.02
26.03.2021 15:21:01.544 GMT-0000,3435.221,3432.656,0.02,0.02
26.03.2021 15:21:01.594 GMT-0000,3435.426,3433.697,0.02,0.02
26.03.2021 15:21:01.645 GMT-0000,3437.1800000000003,3433.533,0.02,0.02
26.03.2021 15:21:05.491 GMT-0000,3438.385,3433.533,0.02,0.02
26.03.2021 15:21:06.740 GMT-0000,3438.508,3434.7790000000005,0.02,0.0075
26.03.2021 15:21:12.488 GMT-0000,3438.508,3436,0.0075,0.0075
26.03.2021 15:21:12.649 GMT-0000,3439.385,3435.6150000000002,0.02,0.02
26.03.2021 15:21:54.116 GMT-0000,3439,3436.6150000000002,0.02,0.0075
26.03.2021 15:21:54.166 GMT-0000,3442,3436.6150000000002,0.02,0.02
26.03.2021 15:21:54.521 GMT-0000,3440.5490000000004,3435.738,0.02,0.02
26.03.2021 15:21:56.667 GMT-0000,3439.426,3435.6150000000002,0.02,0.02
26.03.2021 15:21:56.768 GMT-0000,3440.1800000000003,3435.5740000000005,0.02,0.02
26.03.2021 15:22:02.315 GMT-0000,3438.385,3432.533,0.02,0.02
26.03.2021 15:22:02.415 GMT-0000,3437.385,3432.7790000000005,0.02,0.02
26.03.2021 15:22:03.730 GMT-0000,3437.467,3433.82,0.02,0.0075
26.03.2021 15:22:03.960 GMT-0000,3437.262,3435,0.02,0.0075
26.03.2021 15:22:04.011 GMT-0000,3438,3432.6150000000002,0.02,0.02
26.03.2021 15:22:06.446 GMT-0000,3438.262,3434.533,0.0075,0.0075
26.03.2021 15:22:06.497 GMT-0000,3440.221,3434.492,0.02,0.02
26.03.2021 15:22:06.547 GMT-0000,3439.5490000000004,3435.533,0.02,0.02
26.03.2021 15:22:12.488 GMT-0000,3438.221,3435.533,0.02,0.02
26.03.2021 15:22:12.539 GMT-0000,3439.5490000000004,3435.656,0.02,0.02
26.03.2021 15:23:05.828 GMT-0000,3439.385,3436.7790000000005,0.0075,0.0075
26.03.2021 15:23:05.878 GMT-0000,3440.303,3436.5740000000005,0.02,0.02
26.03.2021 15:23:06.955 GMT-0000,3440,3437.7790000000005,0.02,0.0075
26.03.2021 15:24:03.045 GMT-0000,3439.262,3437.492,0.0075,0.02
26.03.2021 15:24:03.145 GMT-0000,3439.426,3435.451,0.02,0.02
26.03.2021 15:24:15.763 GMT-0000,3440.426,3435.6150000000002,0.02,0.02
26.03.2021 15:24:19.383 GMT-0000,3440.303,3436.5740000000005,0.02,0.02
26.03.2021 15:24:45.272 GMT-0000,3438.467,3436.82,0.0075,0.0075
26.03.2021 15:24:45.322 GMT-0000,3438,3433.451,0.02,0.02
26.03.2021 15:24:45.372 GMT-0000,3436.1800000000003,3432.656,0.02,0.02
26.03.2021 15:24:45.824 GMT-0000,3436.426,3433.6150000000002,0.0075,0.0075
26.03.2021 15:24:45.875 GMT-0000,3437,3433.7790000000005,0.02,0.02
26.03.2021 15:24:59.038 GMT-0000,3437,3432.5740000000005,0.02,0.02
26.03.2021 15:24:59.622 GMT-0000,3437.467,3433.82,0.02,0.02
26.03.2021 15:24:59.763 GMT-0000,3437.385,3432.533,0.02,0.02
26.03.2021 15:25:04.524 GMT-0000,3437,3433.82,0.02,0.0075
26.03.2021 15:25:30.214 GMT-0000,3437.3440000000005,3434.533,0.02,0.0075
26.03.2021 15:25:30.365 GMT-0000,3437.1800000000003,3434,0.02,0.02
26.03.2021 15:26:07.313 GMT-0000,3437.303,3432.5740000000005,0.02,0.02
26.03.2021 15:26:07.363 GMT-0000,3436.508,3431.656,0.02,0.02
26.03.2021 15:26:10.825 GMT-0000,3436.221,3432.697,0.0075,0.0075
26.03.2021 15:26:14.141 GMT-0000,3435.3440000000005,3431.656,0.02,0.0075
26.03.2021 15:26:14.191 GMT-0000,3435.426,3430.533,0.02,0.02
26.03.2021 15:26:14.241 GMT-0000,3435.385,3431.451,0.02,0.02
26.03.2021 15:26:14.755 GMT-0000,3436.467,3432,0.02,0.02
26.03.2021 15:26:46.152 GMT-0000,3436.5490000000004,3432.5740000000005,0.0075,0.0075
26.03.2021 15:26:46.203 GMT-0000,3438.385,3432.7790000000005,0.02,0.02
26.03.2021 15:26:46.253 GMT-0000,3438.3440000000005,3433.492,0.02,0.02
26.03.2021 15:26:46.804 GMT-0000,3437.385,3434.697,0.0075,0.0075
26.03.2021 15:26:48.901 GMT-0000,3437.5490000000004,3433.656,0.02,0.02
26.03.2021 15:27:03.625 GMT-0000,3437.303,3434.82,0.02,0.0075
26.03.2021 15:27:03.734 GMT-0000,3437.303,3433.656,0.02,0.02
26.03.2021 15:27:04.709 GMT-0000,3437.303,3434.7790000000005,0.02,0.0075
26.03.2021 15:27:04.861 GMT-0000,3437.3440000000005,3433.6150000000002,0.02,0.02
26.03.2021 15:27:05.709 GMT-0000,3437.467,3434.738,0.02,0.0075
26.03.2021 15:27:08.745 GMT-0000,3436.303,3434.82,0.0075,0.0075
26.03.2021 15:27:08.795 GMT-0000,3436.303,3432.7790000000005,0.02,0.02
26.03.2021 15:27:08.934 GMT-0000,3437.262,3432.738,0.02,0.02
26.03.2021 15:27:10.593 GMT-0000,3437.5490000000004,3434,0.02,0.02
26.03.2021 15:27:17.332 GMT-0000,3437.221,3434.656,0.02,0.02
26.03.2021 15:27:17.936 GMT-0000,3436,3434.451,0.02,0.02
26.03.2021 15:27:27.880 GMT-0000,3439.385,3434.533,0.02,0.02
26.03.2021 15:27:27.930 GMT-0000,3437.508,3434.5740000000005,0.02,0.02
26.03.2021 15:27:27.980 GMT-0000,3437.467,3433.492,0.02,0.02
26.03.2021 15:27:30.496 GMT-0000,3436,3433.6150000000002,0.0075,0.0075
26.03.2021 15:27:30.547 GMT-0000,3437.467,3432.533,0.02,0.02
26.03.2021 15:27:30.597 GMT-0000,3436.221,3431.656,0.02,0.02
26.03.2021 15:27:30.698 GMT-0000,3435.3440000000005,3430.697,0.02,0.02
26.03.2021 15:27:34.631 GMT-0000,3435.385,3431.451,0.02,0.0075
26.03.2021 15:27:39.454 GMT-0000,3435.1800000000003,3432.656,0.02,0.0075
26.03.2021 15:27:39.619 GMT-0000,3435.467,3431.697,0.02,0.02
26.03.2021 15:27:42.689 GMT-0000,3437.5490000000004,3431.697,0.02,0.02
26.03.2021 15:27:50.130 GMT-0000,3436.385,3432,0.0075,0.02
26.03.2021 15:27:50.945 GMT-0000,3436.426,3432.451,0.02,0.02
26.03.2021 15:27:50.996 GMT-0000,3436.221,3431.656,0.02,0.02
26.03.2021 15:27:59.371 GMT-0000,3438.262,3433.738,0.02,0.02
26.03.2021 15:27:59.479 GMT-0000,3438.1800000000003,3432.656,0.02,0.02
26.03.2021 15:28:01.292 GMT-0000,3438.3440000000005,3433.656,0.02,0.0075
26.03.2021 15:28:01.393 GMT-0000,3436.426,3433.492,0.02,0.02
26.03.2021 15:28:35.954 GMT-0000,3437.262,3434.492,0.02,0.02
26.03.2021 15:28:36.005 GMT-0000,3438.426,3434,0.02,0.02
26.03.2021 15:28:38.432 GMT-0000,3437.303,3435.492,0.02,0.02
26.03.2021 15:28:40.174 GMT-0000,3437.508,3433.7790000000005,0.02,0.02
26.03.2021 15:28:54.155 GMT-0000,3437.303,3434.6150000000002,0.02,0.02
26.03.2021 15:29:00.024 GMT-0000,3437,3435.6150000000002,0.02,0.02
26.03.2021 15:29:04.482 GMT-0000,3437.221,3433.533,0.02,0.02
26.03.2021 15:29:21.538 GMT-0000,3436.467,3433.492,0.02,0.02
26.03.2021 15:29:40.012 GMT-0000,3436.221,3435.738,0.0075,0.0075
26.03.2021 15:29:40.062 GMT-0000,3437.3440000000005,3435.5740000000005,0.02,0.02
26.03.2021 15:29:40.168 GMT-0000,3438.385,3435.656,0.02,0.02
26.03.2021 15:29:40.831 GMT-0000,3438.262,3434,0.02,0.02
26.03.2021 15:29:41.962 GMT-0000,3438.1800000000003,3435.656,0.02,0.0075
26.03.2021 15:30:08.629 GMT-0000,3437.508,3435.697,0.0075,0.02
26.03.2021 15:30:09.352 GMT-0000,3439.426,3436.451,0.02,0.02
26.03.2021 15:30:09.502 GMT-0000,3439.221,3435.451,0.02,0.02
26.03.2021 15:30:12.304 GMT-0000,3439.467,3436.656,0.0075,0.0075
26.03.2021 15:30:12.405 GMT-0000,3441.1800000000003,3438.492,0.02,0.02
26.03.2021 15:30:12.455 GMT-0000,3442.303,3438.697,0.02,0.02
26.03.2021 15:30:20.510 GMT-0000,3442.3440000000005,3437.6150000000002,0.02,0.02
26.03.2021 15:30:27.575 GMT-0000,3441,3438.697,0.02,0.02
26.03.2021 15:30:37.667 GMT-0000,3442.467,3438.533,0.02,0.02
26.03.2021 15:30:51.268 GMT-0000,3442.5490000000004,3439.6150000000002,0.02,0.02
26.03.2021 15:30:55.652 GMT-0000,3443.5490000000004,3439.451,0.02,0.02
26.03.2021 15:31:07.715 GMT-0000,3444.385,3439.492,0.02,0.02
26.03.2021 15:31:07.765 GMT-0000,3444.467,3441,0.02,0.02
26.03.2021 15:31:13.089 GMT-0000,3445.221,3440.492,0.02,0.02
26.03.2021 15:31:13.237 GMT-0000,3446.467,3441.533,0.02,0.0075
26.03.2021 15:31:32.824 GMT-0000,3445.1800000000003,3441.533,0.0075,0.02
26.03.2021 15:31:36.250 GMT-0000,3444.385,3441.451,0.0075,0.0075
26.03.2021 15:31:36.401 GMT-0000,3443.5490000000004,3439.738,0.02,0.02
26.03.2021 15:31:50.341 GMT-0000,3444.303,3439.82,0.02,0.02
26.03.2021 15:31:50.391 GMT-0000,3445.508,3440.7790000000005,0.02,0.02
26.03.2021 15:31:51.743 GMT-0000,3446,3440.738,0.02,0.02
26.03.2021 15:31:55.432 GMT-0000,3446.303,3441.492,0.02,0.0075
26.03.2021 15:32:17.437 GMT-0000,3445.303,3441.656,0.02,0.02
26.03.2021 15:32:39.178 GMT-0000,3445.467,3442.697,0.02,0.0075
26.03.2021 15:32:48.552 GMT-0000,3445,3443.656,0.02,0.0075
26.03.2021 15:33:12.548 GMT-0000,3445.262,3444.697,0.0075,0.0075
26.03.2021 15:33:12.598 GMT-0000,3449.303,3444.492,0.02,0.02
26.03.2021 15:33:12.649 GMT-0000,3448.508,3444.7790000000005,0.02,0.02
26.03.2021 15:33:13.451 GMT-0000,3448.426,3443.82,0.02,0.02
26.03.2021 15:33:13.829 GMT-0000,3448.385,3444.7790000000005,0.02,0.0075
26.03.2021 15:33:13.930 GMT-0000,3448.508,3443.7790000000005,0.02,0.02
26.03.2021 15:33:18.700 GMT-0000,3446.467,3443.656,0.0075,0.02
26.03.2021 15:33:18.800 GMT-0000,3446.467,3442.7790000000005,0.02,0.02
26.03.2021 15:34:20.908 GMT-0000,3445.426,3442.6150000000002,0.0075,0.0075
26.03.2021 15:34:20.959 GMT-0000,3445.303,3441.451,0.02,0.02
26.03.2021 15:34:21.388 GMT-0000,3445.3440000000005,3442.738,0.02,0.0075
26.03.2021 15:35:19.828 GMT-0000,3444.303,3442.7790000000005,0.02,0.02
26.03.2021 15:35:21.822 GMT-0000,3446.303,3443.738,0.02,0.02
26.03.2021 15:35:21.872 GMT-0000,3445.3440000000005,3443.738,0.02,0.02
26.03.2021 15:35:21.923 GMT-0000,3446.303,3443.492,0.02,0.02
26.03.2021 15:35:23.888 GMT-0000,3448.262,3444.656,0.02,0.02
26.03.2021 15:35:24.025 GMT-0000,3447.385,3444.5740000000005,0.0075,0.02
26.03.2021 15:35:39.504 GMT-0000,3447.508,3445.82,0.02,0.0075
26.03.2021 15:35:56.591 GMT-0000,3447.1800000000003,3444.656,0.02,0.02
26.03.2021 15:36:01.405 GMT-0000,3447.1800000000003,3442.492,0.02,0.02
26.03.2021 15:36:01.506 GMT-0000,3446.262,3441.738,0.02,0.02
26.03.2021 15:36:08.596 GMT-0000,3445.221,3442,0.02,0.02
26.03.2021 15:36:08.696 GMT-0000,3444.426,3439.492,0.02,0.02
26.03.2021 15:36:24.636 GMT-0000,3444.5490000000004,3440.697,0.02,0.0075
26.03.2021 15:36:24.737 GMT-0000,3444,3439.5740000000005,0.02,0.02
26.03.2021 15:36:24.787 GMT-0000,3444.303,3440.492,0.02,0.02
26.03.2021 15:36:24.906 GMT-0000,3444.5490000000004,3439.533,0.02,0.02
26.03.2021 15:37:11.144 GMT-0000,3444.508,3440.7790000000005,0.02,0.0075
26.03.2021 15:37:14.016 GMT-0000,3444.3440000000005,3439.7790000000005,0.02,0.02
26.03.2021 15:37:14.117 GMT-0000,3442.1800000000003,3439.5740000000005,0.02,0.02
26.03.2021 15:37:17.214 GMT-0000,3444.3440000000005,3439.5740000000005,0.02,0.02
26.03.2021 15:37:17.439 GMT-0000,3443.1800000000003,3439.492,0.02,0.02
26.03.2021 15:37:17.682 GMT-0000,3444.385,3439.492,0.02,0.02
26.03.2021 15:37:17.732 GMT-0000,3443.221,3439.7790000000005,0.02,0.02
26.03.2021 15:38:39.527 GMT-0000,3443.385,3440.7790000000005,0.02,0.02
26.03.2021 15:38:39.577 GMT-0000,3443.467,3439.6150000000002,0.02,0.02
26.03.2021 15:38:39.825 GMT-0000,3443.1800000000003,3440.656,0.02,0.02
26.03.2021 15:38:39.951 GMT-0000,3443.3440000000005,3439.82,0.02,0.02
26.03.2021 15:38:40.896 GMT-0000,3443.5490000000004,3440.82,0.02,0.0075
26.03.2021 15:38:41.346 GMT-0000,3443,3439.533,0.02,0.02
26.03.2021 15:38:42.442 GMT-0000,3443.262,3441.5740000000005,0.02,0.0075
26.03.2021 15:38:46.192 GMT-0000,3443.262,3439.738,0.02,0.02
26.03.2021 15:39:04.896 GMT-0000,3442.385,3439.451,0.0075,0.02
26.03.2021 15:39:13.704 GMT-0000,3441.385,3439.533,0.0075,0.02
26.03.2021 15:39:13.754 GMT-0000,3441.262,3437.697,0.02,0.02
26.03.2021 15:39:14.011 GMT-0000,3441.1800000000003,3438.5740000000005,0.02,0.02
26.03.2021 15:39:14.476 GMT-0000,3441.426,3437.7790000000005,0.02,0.02
26.03.2021 15:39:15.238 GMT-0000,3441.385,3439.656,0.02,0.0075
26.03.2021 15:39:35.888 GMT-0000,3441.3440000000005,3440.533,0.0075,0.0075
26.03.2021 15:39:35.938 GMT-0000,3442.3440000000005,3440.656,0.02,0.02
26.03.2021 15:39:36.126 GMT-0000,3444.508,3440.82,0.02,0.02
26.03.2021 15:39:37.536 GMT-0000,3443.221,3440.6150000000002,0.0075,0.02
26.03.2021 15:39:45.771 GMT-0000,3443,3441.82,0.02,0.02
