Local time,Ask,Bid,AskVolume,BidVolume
29.03.2021 13:50:33.778 GMT+0100,3459.262,3455.5740000000005,0.02,0.02
29.03.2021 13:50:33.828 GMT+0100,3459,3456.697,0.02,0.02
29.03.2021 13:50:46.815 GMT+0100,3458.303,3456.82,0.02,0.02
29.03.2021 13:50:48.119 GMT+0100,3459.467,3456.656,0.02,0.02
29.03.2021 13:50:55.257 GMT+0100,3459.221,3457.533,0.0075,0.0075
29.03.2021 13:50:55.308 GMT+0100,3461.262,3457.82,0.02,0.02
29.03.2021 13:50:57.190 GMT+0100,3461.467,3459,0.02,0.02
29.03.2021 13:50:57.291 GMT+0100,3461.426,3459.6150000000002,0.02,0.02
29.03.2021 13:50:57.361 GMT+0100,3462.221,3459.6150000000002,0.02,0.02
29.03.2021 13:50:57.665 GMT+0100,3462.467,3460.738,0.02,0.02
29.03.2021 13:51:03.846 GMT+0100,3462.385,3458.656,0.02,0.02
29.03.2021 13:51:04.028 GMT+0100,3462.467,3459.738,0.02,0.02
29.03.2021 13:51:07.936 GMT+0100,3462.5490000000004,3460.492,0.02,0.0075
29.03.2021 13:51:14.076 GMT+0100,3463.3440000000005,3460.6150000000002,0.02,0.02
29.03.2021 13:51:19.132 GMT+0100,3462.221,3460.5740000000005,0.0075,0.02
29.03.2021 13:51:23.429 GMT+0100,3463.467,3460.451,0.02,0.02
29.03.2021 13:51:23.612 GMT+0100,3463.262,3462,0.0075,0.0075
29.03.2021 13:51:23.720 GMT+0100,3464.1800000000003,3462.492,0.02,0.02
29.03.2021 13:51:25.770 GMT+0100,3465.467,3462.697,0.02,0.02
29.03.2021 13:51:35.643 GMT+0100,3464.303,3463,0.02,0.02
29.03.2021 13:51:53.599 GMT+0100,3464,3460.5740000000005,0.02,0.02
29.03.2021 13:51:53.650 GMT+0100,3463.1800000000003,3460.5740000000005,0.02,0.02
29.03.2021 13:51:53.700 GMT+0100,3464.426,3460.82,0.02,0.02
29.03.2021 13:51:54.461 GMT+0100,3463.221,3460.656,0.0075,0.02
29.03.2021 13:51:55.558 GMT+0100,3463.262,3461.82,0.02,0.0075
29.03.2021 13:52:36.554 GMT+0100,3462.262,3461.75,0.0075,0.0075
29.03.2021 13:52:36.612 GMT+0100,3462.262,3459.656,0.02,0.02
29.03.2021 13:52:36.720 GMT+0100,3463.426,3459.451,0.02,0.02
29.03.2021 13:53:21.410 GMT+0100,3462.426,3459.451,0.0075,0.02
29.03.2021 13:53:21.461 GMT+0100,3463,3459.5740000000005,0.02,0.02
29.03.2021 13:53:23.556 GMT+0100,3462.508,3459.697,0.0075,0.02
29.03.2021 13:53:26.552 GMT+0100,3461,3459.697,0.0075,0.02
29.03.2021 13:53:27.404 GMT+0100,3461.508,3458.492,0.02,0.02
29.03.2021 13:55:30.527 GMT+0100,3463.221,3460,0.02,0.02
29.03.2021 13:55:32.585 GMT+0100,3462.262,3460,0.0075,0.02
29.03.2021 13:56:15.798 GMT+0100,3462.385,3459,0.02,0.02
29.03.2021 13:56:23.692 GMT+0100,3462.1800000000003,3460,0.0075,0.0075
29.03.2021 13:56:23.743 GMT+0100,3463.467,3459.697,0.02,0.02
29.03.2021 13:56:25.123 GMT+0100,3463.262,3460.656,0.02,0.02
29.03.2021 13:56:25.275 GMT+0100,3463.221,3459.82,0.02,0.02
29.03.2021 13:56:31.425 GMT+0100,3463.5490000000004,3460.6150000000002,0.02,0.02
29.03.2021 13:56:35.124 GMT+0100,3462.5490000000004,3460.6150000000002,0.0075,0.0075
29.03.2021 13:56:35.175 GMT+0100,3461.5490000000004,3458.451,0.02,0.02
29.03.2021 13:56:35.275 GMT+0100,3462.303,3458.5740000000005,0.02,0.02
29.03.2021 13:56:36.189 GMT+0100,3461.467,3459,0.02,0.02
29.03.2021 14:00:00.273 GMT+0100,3460.221,3458.492,0.02,0.02
29.03.2021 14:00:00.453 GMT+0100,3460.426,3456.492,0.02,0.02
29.03.2021 14:00:00.577 GMT+0100,3460.262,3457.6150000000002,0.02,0.02
29.03.2021 14:00:00.693 GMT+0100,3460.303,3456.492,0.02,0.02
29.03.2021 14:00:00.743 GMT+0100,3460.1800000000003,3457.82,0.02,0.02
29.03.2021 14:00:02.798 GMT+0100,3460.385,3456.5740000000005,0.02,0.02
29.03.2021 14:00:05.356 GMT+0100,3460.221,3458.6150000000002,0.02,0.0075
29.03.2021 14:00:09.085 GMT+0100,3461.467,3458.697,0.02,0.02
29.03.2021 14:00:49.996 GMT+0100,3461.5490000000004,3459.656,0.02,0.0075
29.03.2021 14:03:44.330 GMT+0100,3461.221,3457.738,0.02,0.02
29.03.2021 14:03:55.674 GMT+0100,3460.1800000000003,3457.7790000000005,0.02,0.02
29.03.2021 14:05:07.168 GMT+0100,3460.5490000000004,3456.697,0.02,0.02
29.03.2021 14:05:07.218 GMT+0100,3459.3440000000005,3456.6150000000002,0.02,0.02
29.03.2021 14:05:12.023 GMT+0100,3458.467,3454.533,0.02,0.02
29.03.2021 14:05:12.132 GMT+0100,3458.426,3455.492,0.02,0.0075
29.03.2021 14:05:12.239 GMT+0100,3457.467,3455.738,0.0075,0.02
29.03.2021 14:05:30.712 GMT+0100,3458.508,3455.82,0.02,0.02
29.03.2021 14:05:30.763 GMT+0100,3458.221,3456.6150000000002,0.02,0.02
29.03.2021 14:05:37.711 GMT+0100,3459.385,3456.82,0.02,0.02
29.03.2021 14:05:48.125 GMT+0100,3462.508,3457.451,0.02,0.02
29.03.2021 14:05:48.176 GMT+0100,3464.303,3460.5740000000005,0.02,0.02
29.03.2021 14:05:48.399 GMT+0100,3464.426,3461.82,0.02,0.02
29.03.2021 14:05:48.804 GMT+0100,3464.508,3460.697,0.02,0.02
29.03.2021 14:05:49.751 GMT+0100,3464.508,3461.451,0.02,0.0075
29.03.2021 14:05:49.851 GMT+0100,3465.5490000000004,3461.7790000000005,0.02,0.02
29.03.2021 14:05:50.404 GMT+0100,3465.426,3460.533,0.02,0.02
29.03.2021 14:05:50.573 GMT+0100,3465.467,3461.5740000000005,0.02,0.02
29.03.2021 14:05:50.760 GMT+0100,3465.5490000000004,3463.5740000000005,0.02,0.0075
29.03.2021 14:06:15.115 GMT+0100,3466.467,3464,0.02,0.02
29.03.2021 14:06:20.791 GMT+0100,3466.426,3462.451,0.02,0.02
29.03.2021 14:06:20.841 GMT+0100,3465,3462.6150000000002,0.02,0.02
29.03.2021 14:06:30.661 GMT+0100,3464.5490000000004,3461.533,0.02,0.02
29.03.2021 14:06:30.830 GMT+0100,3464.5490000000004,3460.697,0.02,0.02
29.03.2021 14:06:32.160 GMT+0100,3464.3440000000005,3461.533,0.02,0.0075
29.03.2021 14:06:41.066 GMT+0100,3463.1800000000003,3461.6150000000002,0.0075,0.02
29.03.2021 14:07:26.744 GMT+0100,3463.1800000000003,3461,0.02,0.02
29.03.2021 14:07:29.020 GMT+0100,3463.303,3462,0.02,0.02
29.03.2021 14:08:01.096 GMT+0100,3463.385,3460.6150000000002,0.02,0.02
29.03.2021 14:08:29.328 GMT+0100,3462,3459,0.02,0.02
29.03.2021 14:08:29.379 GMT+0100,3461.426,3457.738,0.02,0.02
29.03.2021 14:08:30.192 GMT+0100,3461.1800000000003,3458.451,0.02,0.0075
29.03.2021 14:08:53.874 GMT+0100,3466.467,3462.533,0.02,0.02
29.03.2021 14:08:53.983 GMT+0100,3465.303,3462.82,0.0075,0.02
29.03.2021 14:08:54.892 GMT+0100,3464.262,3460.82,0.02,0.02
29.03.2021 14:08:55.612 GMT+0100,3464.1800000000003,3459.697,0.02,0.02
29.03.2021 14:08:56.827 GMT+0100,3464.426,3460.492,0.02,0.0075
29.03.2021 14:08:56.980 GMT+0100,3464.467,3463,0.0075,0.02
29.03.2021 14:08:57.030 GMT+0100,3465.5490000000004,3462.492,0.02,0.02
29.03.2021 14:08:57.274 GMT+0100,3466.303,3462.656,0.02,0.02
29.03.2021 14:08:59.093 GMT+0100,3466.221,3463.6150000000002,0.02,0.0075
29.03.2021 14:08:59.193 GMT+0100,3467.385,3463.738,0.02,0.02
29.03.2021 14:09:05.786 GMT+0100,3467.1800000000003,3462.5740000000005,0.02,0.02
29.03.2021 14:09:05.861 GMT+0100,3467.1800000000003,3463.6150000000002,0.02,0.0075
29.03.2021 14:09:06.013 GMT+0100,3468.426,3464.82,0.02,0.02
29.03.2021 14:09:06.158 GMT+0100,3468.303,3465.82,0.02,0.0075
29.03.2021 14:10:07.501 GMT+0100,3467.1800000000003,3465.533,0.0075,0.02
29.03.2021 14:10:07.551 GMT+0100,3468.262,3465.697,0.02,0.02
29.03.2021 14:10:09.448 GMT+0100,3467.508,3463.451,0.02,0.02
29.03.2021 14:10:11.397 GMT+0100,3467.508,3464.5740000000005,0.02,0.0075
29.03.2021 14:10:11.554 GMT+0100,3468.467,3464.533,0.02,0.02
29.03.2021 14:10:17.142 GMT+0100,3467.303,3464.82,0.02,0.02
29.03.2021 14:11:11.311 GMT+0100,3467.426,3466,0.0075,0.0075
29.03.2021 14:11:11.362 GMT+0100,3469.467,3465.82,0.02,0.02
29.03.2021 14:11:16.577 GMT+0100,3469,3466.738,0.02,0.0075
29.03.2021 14:11:43.148 GMT+0100,3468.1800000000003,3466.533,0.02,0.02
29.03.2021 14:11:44.030 GMT+0100,3468.385,3464.697,0.02,0.02
29.03.2021 14:11:54.785 GMT+0100,3467.262,3464.697,0.02,0.02
29.03.2021 14:12:59.838 GMT+0100,3466.303,3464.82,0.0075,0.02
29.03.2021 14:13:06.462 GMT+0100,3466.385,3463.697,0.02,0.02
29.03.2021 14:13:06.512 GMT+0100,3465.221,3463.7790000000005,0.02,0.02
29.03.2021 14:13:18.931 GMT+0100,3464.262,3463.738,0.0075,0.0075
29.03.2021 14:13:18.981 GMT+0100,3464.221,3460.82,0.02,0.02
29.03.2021 14:13:19.092 GMT+0100,3465.221,3460.6150000000002,0.02,0.02
29.03.2021 14:13:19.662 GMT+0100,3464.3440000000005,3460.7790000000005,0.0075,0.02
29.03.2021 14:13:24.608 GMT+0100,3465.303,3461.451,0.02,0.02
29.03.2021 14:13:26.690 GMT+0100,3465.221,3463.82,0.02,0.02
29.03.2021 14:13:26.791 GMT+0100,3467.508,3464.533,0.02,0.02
29.03.2021 14:14:23.651 GMT+0100,3466.467,3464.7790000000005,0.02,0.02
29.03.2021 14:14:46.741 GMT+0100,3467.221,3464.656,0.02,0.02
29.03.2021 14:14:46.804 GMT+0100,3467.1800000000003,3465.7790000000005,0.02,0.0075
29.03.2021 14:15:20.293 GMT+0100,3467.467,3462.533,0.02,0.02
29.03.2021 14:15:20.343 GMT+0100,3467,3464.533,0.02,0.02
29.03.2021 14:15:24.929 GMT+0100,3467.3440000000005,3465.6150000000002,0.02,0.0075
29.03.2021 14:15:49.307 GMT+0100,3466.221,3462.697,0.02,0.02
29.03.2021 14:15:49.357 GMT+0100,3466.221,3463.7790000000005,0.02,0.02
29.03.2021 14:16:43.262 GMT+0100,3467.221,3463.533,0.02,0.02
29.03.2021 14:16:54.617 GMT+0100,3467.221,3464.7790000000005,0.02,0.0075
29.03.2021 14:16:56.777 GMT+0100,3468.221,3465,0.02,0.02
29.03.2021 14:17:01.801 GMT+0100,3468,3465.492,0.0075,0.0075
29.03.2021 14:17:01.851 GMT+0100,3469.3440000000005,3465.492,0.02,0.02
29.03.2021 14:17:01.952 GMT+0100,3469.508,3467.697,0.02,0.0075
29.03.2021 14:17:18.155 GMT+0100,3469.3440000000005,3466.533,0.02,0.02
29.03.2021 14:17:27.151 GMT+0100,3468.508,3466.6150000000002,0.02,0.02
29.03.2021 14:17:44.687 GMT+0100,3467.467,3463.738,0.02,0.02
29.03.2021 14:17:46.584 GMT+0100,3467.5490000000004,3464.5740000000005,0.02,0.0075
29.03.2021 14:17:46.634 GMT+0100,3468.5490000000004,3464.5740000000005,0.02,0.02
29.03.2021 14:17:54.719 GMT+0100,3468.426,3464,0.02,0.02
29.03.2021 14:17:56.834 GMT+0100,3468.303,3464.533,0.02,0.0075
29.03.2021 14:17:57.856 GMT+0100,3468.467,3463.656,0.02,0.02
29.03.2021 14:18:01.659 GMT+0100,3468.221,3465,0.02,0.0075
29.03.2021 14:18:18.047 GMT+0100,3468.467,3463.451,0.02,0.02
29.03.2021 14:18:20.312 GMT+0100,3468.508,3464.82,0.02,0.0075
29.03.2021 14:18:21.067 GMT+0100,3468.262,3463.451,0.02,0.02
29.03.2021 14:18:23.062 GMT+0100,3467.508,3463.451,0.0075,0.02
29.03.2021 14:18:23.163 GMT+0100,3467.426,3464.6150000000002,0.02,0.02
29.03.2021 14:18:53.332 GMT+0100,3467,3466,0.0075,0.0075
29.03.2021 14:18:53.433 GMT+0100,3468.221,3466.5740000000005,0.02,0.02
29.03.2021 14:19:03.448 GMT+0100,3469.221,3464.451,0.02,0.02
29.03.2021 14:19:04.361 GMT+0100,3469.3440000000005,3465.7790000000005,0.02,0.0075
29.03.2021 14:19:04.726 GMT+0100,3468.303,3465.697,0.02,0.02
29.03.2021 14:19:13.740 GMT+0100,3468.385,3467,0.02,0.0075
29.03.2021 14:19:15.991 GMT+0100,3469.5490000000004,3466.5740000000005,0.02,0.02
29.03.2021 14:19:16.141 GMT+0100,3469.426,3467.5740000000005,0.02,0.0075
29.03.2021 14:20:18.801 GMT+0100,3468.5490000000004,3464.6150000000002,0.02,0.02
29.03.2021 14:20:19.005 GMT+0100,3469,3465.7790000000005,0.02,0.02
29.03.2021 14:20:19.156 GMT+0100,3469.262,3466.7790000000005,0.02,0.02
29.03.2021 14:21:09.834 GMT+0100,3468.303,3466.451,0.02,0.02
29.03.2021 14:21:55.834 GMT+0100,3469.221,3466.6150000000002,0.02,0.02
29.03.2021 14:22:27.364 GMT+0100,3470.3440000000005,3466.492,0.02,0.02
29.03.2021 14:22:27.415 GMT+0100,3471.426,3468,0.02,0.02
29.03.2021 14:22:27.537 GMT+0100,3470.508,3467.7790000000005,0.02,0.02
29.03.2021 14:22:29.161 GMT+0100,3470.508,3466.451,0.02,0.02
29.03.2021 14:22:56.861 GMT+0100,3470,3467.7790000000005,0.02,0.0075
29.03.2021 14:23:21.060 GMT+0100,3469.385,3467.533,0.0075,0.02
29.03.2021 14:23:24.015 GMT+0100,3468.508,3464.6150000000002,0.02,0.02
29.03.2021 14:23:30.974 GMT+0100,3468,3463.82,0.02,0.02
29.03.2021 14:24:36.556 GMT+0100,3468.385,3464.451,0.02,0.0075
29.03.2021 14:24:54.373 GMT+0100,3468.508,3463.697,0.02,0.02
29.03.2021 14:25:03.614 GMT+0100,3468.5490000000004,3464.6150000000002,0.02,0.0075
29.03.2021 14:25:31.093 GMT+0100,3468.262,3463.7790000000005,0.02,0.02
29.03.2021 14:25:42.097 GMT+0100,3467.3440000000005,3463.533,0.0075,0.02
29.03.2021 14:25:42.147 GMT+0100,3467.508,3463,0.02,0.02
29.03.2021 14:25:42.198 GMT+0100,3466.1800000000003,3462.5740000000005,0.02,0.02
29.03.2021 14:25:46.023 GMT+0100,3466.221,3463.82,0.02,0.02
29.03.2021 14:27:40.907 GMT+0100,3465.5490000000004,3463.6150000000002,0.0075,0.0075
29.03.2021 14:27:40.957 GMT+0100,3466.467,3462.738,0.02,0.02
29.03.2021 14:27:41.928 GMT+0100,3465.508,3461.6150000000002,0.02,0.02
29.03.2021 14:27:42.070 GMT+0100,3465.426,3462.82,0.02,0.0075
29.03.2021 14:27:42.120 GMT+0100,3465.1800000000003,3461.82,0.02,0.02
29.03.2021 14:27:42.911 GMT+0100,3465.385,3462.697,0.02,0.0075
29.03.2021 14:27:44.141 GMT+0100,3464.303,3462.492,0.02,0.02
29.03.2021 14:28:00.220 GMT+0100,3464.262,3460.5740000000005,0.02,0.02
29.03.2021 14:28:00.270 GMT+0100,3464.385,3461.533,0.02,0.02
29.03.2021 14:28:00.394 GMT+0100,3464.508,3460.533,0.02,0.02
29.03.2021 14:28:01.853 GMT+0100,3464.1800000000003,3461.492,0.02,0.02
29.03.2021 14:28:01.995 GMT+0100,3464.221,3460.697,0.02,0.02
29.03.2021 14:28:13.102 GMT+0100,3464.221,3459.451,0.02,0.02
29.03.2021 14:28:21.153 GMT+0100,3464.508,3460.451,0.02,0.02
29.03.2021 14:28:21.203 GMT+0100,3464.508,3460,0.02,0.02
29.03.2021 14:28:24.520 GMT+0100,3463.1800000000003,3459.738,0.02,0.02
29.03.2021 14:28:24.652 GMT+0100,3464.426,3460.451,0.02,0.02
29.03.2021 14:28:26.654 GMT+0100,3464.508,3460,0.02,0.02
29.03.2021 14:28:27.744 GMT+0100,3464.3440000000005,3460.738,0.02,0.0075
29.03.2021 14:28:33.441 GMT+0100,3463.5490000000004,3460.492,0.02,0.02
29.03.2021 14:29:14.120 GMT+0100,3462.508,3460.6150000000002,0.0075,0.02
29.03.2021 14:29:50.128 GMT+0100,3461.508,3457.451,0.02,0.02
29.03.2021 14:29:52.962 GMT+0100,3461.262,3458.533,0.02,0.0075
29.03.2021 14:29:53.013 GMT+0100,3462.3440000000005,3458.697,0.02,0.02
29.03.2021 14:29:53.132 GMT+0100,3462.426,3459.492,0.02,0.0075
29.03.2021 14:29:53.233 GMT+0100,3462.5490000000004,3458.7790000000005,0.02,0.02
29.03.2021 14:29:54.073 GMT+0100,3462.1800000000003,3459.738,0.02,0.0075
29.03.2021 14:30:01.749 GMT+0100,3463.385,3460.5740000000005,0.02,0.02
29.03.2021 14:30:01.799 GMT+0100,3463.221,3459.451,0.02,0.02
29.03.2021 14:30:02.112 GMT+0100,3463.467,3460.5740000000005,0.02,0.0075
29.03.2021 14:30:04.736 GMT+0100,3462.5490000000004,3460.6150000000002,0.0075,0.02
29.03.2021 14:30:06.837 GMT+0100,3462.385,3459.492,0.02,0.02
29.03.2021 14:30:10.257 GMT+0100,3461.467,3459.533,0.0075,0.0075
29.03.2021 14:30:10.307 GMT+0100,3461.303,3456.697,0.02,0.02
29.03.2021 14:30:10.358 GMT+0100,3461.5490000000004,3457.492,0.02,0.02
29.03.2021 14:30:13.941 GMT+0100,3460.1800000000003,3458,0.0075,0.02
29.03.2021 14:30:14.158 GMT+0100,3459.508,3457.533,0.02,0.02
29.03.2021 14:30:14.970 GMT+0100,3459.262,3455.697,0.02,0.02
29.03.2021 14:30:17.986 GMT+0100,3459.3440000000005,3454.5740000000005,0.02,0.02
29.03.2021 14:30:18.814 GMT+0100,3459,3456.7790000000005,0.02,0.0075
29.03.2021 14:30:18.978 GMT+0100,3459.5490000000004,3455.697,0.02,0.02
29.03.2021 14:30:19.245 GMT+0100,3459.467,3456.533,0.02,0.0075
29.03.2021 14:30:52.549 GMT+0100,3459,3457.7790000000005,0.02,0.0075
29.03.2021 14:30:53.898 GMT+0100,3459.303,3458.7790000000005,0.0075,0.0075
29.03.2021 14:30:53.949 GMT+0100,3460.385,3458.656,0.02,0.02
29.03.2021 14:30:54.628 GMT+0100,3460.221,3457.6150000000002,0.02,0.02
29.03.2021 14:30:54.792 GMT+0100,3460.426,3458.6150000000002,0.02,0.02
29.03.2021 14:30:55.700 GMT+0100,3460.25,3459.533,0.0075,0.0075
29.03.2021 14:30:55.750 GMT+0100,3462.221,3459.533,0.02,0.02
29.03.2021 14:30:56.545 GMT+0100,3462.385,3458.738,0.02,0.02
29.03.2021 14:30:57.336 GMT+0100,3462.303,3459.697,0.02,0.0075
29.03.2021 14:31:01.371 GMT+0100,3463.385,3459.5740000000005,0.02,0.02
29.03.2021 14:31:01.761 GMT+0100,3463.221,3461.533,0.02,0.02
29.03.2021 14:31:02.063 GMT+0100,3462.262,3459.533,0.02,0.02
29.03.2021 14:31:02.206 GMT+0100,3463.5490000000004,3459.738,0.02,0.02
29.03.2021 14:31:02.450 GMT+0100,3463,3458.5740000000005,0.02,0.02
29.03.2021 14:31:04.189 GMT+0100,3463.3440000000005,3459.7790000000005,0.02,0.0075
29.03.2021 14:31:05.047 GMT+0100,3462.3440000000005,3459.6150000000002,0.0075,0.02
29.03.2021 14:31:05.205 GMT+0100,3463.262,3459.451,0.02,0.02
29.03.2021 14:31:05.704 GMT+0100,3462.3440000000005,3459.697,0.0075,0.02
29.03.2021 14:31:35.366 GMT+0100,3462.467,3461,0.02,0.02
29.03.2021 14:31:41.630 GMT+0100,3462,3459.697,0.02,0.02
29.03.2021 14:31:41.680 GMT+0100,3461.221,3459.492,0.02,0.02
29.03.2021 14:31:43.138 GMT+0100,3461.508,3457.656,0.02,0.02
29.03.2021 14:31:48.194 GMT+0100,3461.508,3458.738,0.02,0.0075
29.03.2021 14:31:48.366 GMT+0100,3461,3457.492,0.02,0.02
29.03.2021 14:31:52.565 GMT+0100,3461.3440000000005,3458.697,0.02,0.02
29.03.2021 14:31:52.616 GMT+0100,3461.221,3457.5740000000005,0.02,0.02
29.03.2021 14:31:54.616 GMT+0100,3461.467,3456.5740000000005,0.02,0.02
29.03.2021 14:31:55.932 GMT+0100,3461.1800000000003,3457.6150000000002,0.02,0.0075
29.03.2021 14:31:56.712 GMT+0100,3461.426,3458.82,0.02,0.0075
29.03.2021 14:32:04.140 GMT+0100,3460.3440000000005,3458.697,0.02,0.02
29.03.2021 14:32:09.736 GMT+0100,3461.303,3458.7790000000005,0.02,0.02
29.03.2021 14:32:20.179 GMT+0100,3460.508,3458.492,0.02,0.02
29.03.2021 14:32:41.279 GMT+0100,3461.467,3458.656,0.02,0.02
29.03.2021 14:32:46.521 GMT+0100,3460.426,3458.451,0.0075,0.02
29.03.2021 14:32:46.622 GMT+0100,3461.3440000000005,3458.656,0.02,0.02
29.03.2021 14:33:09.116 GMT+0100,3460,3458.451,0.02,0.02
29.03.2021 14:33:09.521 GMT+0100,3459.262,3455.738,0.02,0.02
29.03.2021 14:33:09.621 GMT+0100,3460,3455.5740000000005,0.02,0.02
29.03.2021 14:33:09.722 GMT+0100,3459.467,3455.697,0.02,0.02
29.03.2021 14:33:11.300 GMT+0100,3459.262,3456.738,0.02,0.02
29.03.2021 14:33:12.364 GMT+0100,3458.303,3457,0.0075,0.02
29.03.2021 14:33:21.093 GMT+0100,3458.508,3454.656,0.02,0.02
29.03.2021 14:33:21.449 GMT+0100,3457,3453.5740000000005,0.02,0.02
29.03.2021 14:33:21.500 GMT+0100,3458.467,3453.656,0.02,0.02
29.03.2021 14:33:21.600 GMT+0100,3458.303,3455,0.02,0.02
29.03.2021 14:33:22.517 GMT+0100,3458.3440000000005,3456,0.02,0.0075
29.03.2021 14:33:53.072 GMT+0100,3458.426,3457,0.02,0.0075
29.03.2021 14:33:53.277 GMT+0100,3459.426,3456.82,0.02,0.02
29.03.2021 14:33:56.996 GMT+0100,3459.262,3457.656,0.0075,0.0075
29.03.2021 14:33:57.046 GMT+0100,3460.1800000000003,3457.656,0.02,0.02
29.03.2021 14:33:58.207 GMT+0100,3460.303,3458.82,0.02,0.0075
29.03.2021 14:33:58.257 GMT+0100,3461.508,3458.697,0.02,0.02
29.03.2021 14:34:01.049 GMT+0100,3461.385,3459.451,0.02,0.0075
29.03.2021 14:34:15.203 GMT+0100,3463.1800000000003,3459.451,0.02,0.02
29.03.2021 14:34:16.080 GMT+0100,3463.1800000000003,3460.6150000000002,0.02,0.02
29.03.2021 14:34:17.045 GMT+0100,3462.385,3459.697,0.02,0.02
29.03.2021 14:34:18.432 GMT+0100,3462.262,3460.738,0.02,0.0075
29.03.2021 14:34:28.579 GMT+0100,3463.508,3460.656,0.02,0.02
29.03.2021 14:34:28.679 GMT+0100,3463.1800000000003,3461.5740000000005,0.02,0.02
29.03.2021 14:35:03.492 GMT+0100,3463,3462.451,0.0075,0.0075
29.03.2021 14:35:03.543 GMT+0100,3464.3440000000005,3462.7790000000005,0.02,0.02
29.03.2021 14:35:03.686 GMT+0100,3464.3440000000005,3462,0.02,0.02
29.03.2021 14:35:03.787 GMT+0100,3464.385,3463,0.02,0.02
29.03.2021 14:35:29.463 GMT+0100,3464.221,3461.533,0.02,0.02
29.03.2021 14:35:29.598 GMT+0100,3463.5490000000004,3460.656,0.02,0.02
29.03.2021 14:35:34.059 GMT+0100,3463.3440000000005,3461.492,0.02,0.02
29.03.2021 14:35:35.783 GMT+0100,3464.1800000000003,3461.738,0.02,0.02
29.03.2021 14:35:41.968 GMT+0100,3463.508,3461.697,0.0075,0.02
29.03.2021 14:35:44.095 GMT+0100,3463.508,3460.82,0.02,0.02
29.03.2021 14:35:53.187 GMT+0100,3462.1800000000003,3460.6150000000002,0.02,0.02
29.03.2021 14:36:00.078 GMT+0100,3461.508,3460.75,0.0075,0.0075
29.03.2021 14:36:00.128 GMT+0100,3461.262,3458.7790000000005,0.02,0.02
29.03.2021 14:36:00.232 GMT+0100,3462.1800000000003,3459.656,0.02,0.0075
29.03.2021 14:36:00.386 GMT+0100,3462.262,3458.533,0.02,0.02
29.03.2021 14:36:01.890 GMT+0100,3462.5490000000004,3459.738,0.02,0.0075
29.03.2021 14:36:01.991 GMT+0100,3462.5490000000004,3458.451,0.02,0.02
29.03.2021 14:36:12.724 GMT+0100,3462.5490000000004,3457.7790000000005,0.02,0.02
29.03.2021 14:36:20.307 GMT+0100,3462.508,3458.5740000000005,0.02,0.0075
29.03.2021 14:36:20.458 GMT+0100,3462.5490000000004,3459.451,0.02,0.02
29.03.2021 14:36:20.509 GMT+0100,3462.221,3458.697,0.02,0.02
29.03.2021 14:36:24.562 GMT+0100,3461.508,3458.697,0.02,0.02
29.03.2021 14:36:32.777 GMT+0100,3462.221,3458.5740000000005,0.02,0.02
29.03.2021 14:36:44.369 GMT+0100,3461.262,3458.451,0.0075,0.02
29.03.2021 14:37:39.602 GMT+0100,3459.467,3456.7790000000005,0.02,0.02
29.03.2021 14:37:39.705 GMT+0100,3460.426,3456.451,0.02,0.02
29.03.2021 14:37:45.468 GMT+0100,3460.467,3459,0.0075,0.0075
29.03.2021 14:37:45.518 GMT+0100,3461.385,3458.82,0.02,0.02
29.03.2021 14:37:45.619 GMT+0100,3461.385,3459.7790000000005,0.02,0.02
29.03.2021 14:37:49.495 GMT+0100,3462.426,3459.82,0.02,0.02
29.03.2021 14:37:49.888 GMT+0100,3463.221,3459.492,0.02,0.02
29.03.2021 14:37:59.660 GMT+0100,3463.1800000000003,3461.451,0.02,0.02
29.03.2021 14:38:08.948 GMT+0100,3464.221,3461.697,0.02,0.02
29.03.2021 14:38:23.164 GMT+0100,3463.5490000000004,3461.82,0.0075,0.0075
29.03.2021 14:38:23.214 GMT+0100,3464.385,3459.533,0.02,0.02
29.03.2021 14:38:23.315 GMT+0100,3464.3440000000005,3460.7790000000005,0.02,0.02
29.03.2021 14:38:23.416 GMT+0100,3463.221,3459.82,0.02,0.02
29.03.2021 14:38:28.552 GMT+0100,3462.303,3459.451,0.02,0.02
29.03.2021 14:38:40.436 GMT+0100,3461,3460,0.02,0.02
29.03.2021 14:38:48.003 GMT+0100,3462.262,3459.7790000000005,0.02,0.02
29.03.2021 14:38:49.561 GMT+0100,3461.508,3459.6150000000002,0.0075,0.02
29.03.2021 14:38:55.226 GMT+0100,3462.385,3459.533,0.02,0.02
29.03.2021 14:38:57.252 GMT+0100,3463.426,3459.738,0.02,0.02
29.03.2021 14:38:57.302 GMT+0100,3463.467,3460.533,0.02,0.02
29.03.2021 14:39:00.077 GMT+0100,3463.426,3461.6150000000002,0.0075,0.02
29.03.2021 14:39:00.127 GMT+0100,3464.385,3461.656,0.02,0.02
29.03.2021 14:39:08.920 GMT+0100,3463.1800000000003,3462,0.0075,0.02
29.03.2021 14:39:23.079 GMT+0100,3462.3440000000005,3461.533,0.0075,0.0075
29.03.2021 14:39:23.129 GMT+0100,3462.385,3459.7790000000005,0.02,0.02
29.03.2021 14:39:23.424 GMT+0100,3461.5490000000004,3459.697,0.02,0.02
29.03.2021 14:39:30.418 GMT+0100,3461.385,3457.492,0.02,0.02
