Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 15:29:45.133 GMT+0100,3445.303,3441.7790000000005,0.02,0.0075
30.03.2021 15:29:52.925 GMT+0100,3445.508,3443.6150000000002,0.0075,0.0075
30.03.2021 15:29:52.976 GMT+0100,3447.385,3443,0.02,0.02
30.03.2021 15:29:53.798 GMT+0100,3447.262,3443.738,0.02,0.0075
30.03.2021 15:30:00.271 GMT+0100,3446.262,3443.5740000000005,0.02,0.02
30.03.2021 15:30:07.424 GMT+0100,3445.467,3443.6150000000002,0.0075,0.02
30.03.2021 15:30:15.288 GMT+0100,3448.385,3443.5740000000005,0.02,0.02
30.03.2021 15:30:15.339 GMT+0100,3447.303,3443.5740000000005,0.02,0.02
30.03.2021 15:30:19.425 GMT+0100,3446.262,3443.451,0.02,0.02
30.03.2021 15:31:11.017 GMT+0100,3446.467,3445,0.02,0.0075
30.03.2021 15:31:11.117 GMT+0100,3448.508,3444.697,0.02,0.02
30.03.2021 15:31:11.168 GMT+0100,3447.1800000000003,3444.82,0.02,0.02
30.03.2021 15:31:11.218 GMT+0100,3447.385,3443.533,0.02,0.02
30.03.2021 15:31:14.685 GMT+0100,3447.5490000000004,3444.697,0.02,0.0075
30.03.2021 15:31:52.548 GMT+0100,3447.303,3445.82,0.02,0.02
30.03.2021 15:31:53.240 GMT+0100,3448.385,3443.7790000000005,0.02,0.02
30.03.2021 15:31:54.737 GMT+0100,3448.5490000000004,3444.451,0.02,0.0075
30.03.2021 15:31:55.232 GMT+0100,3448.385,3445.451,0.0075,0.0075
30.03.2021 15:31:55.282 GMT+0100,3448.3440000000005,3444.656,0.02,0.02
30.03.2021 15:31:57.804 GMT+0100,3448.385,3446.5740000000005,0.02,0.0075
30.03.2021 15:31:59.255 GMT+0100,3449.5490000000004,3447,0.02,0.02
30.03.2021 15:32:00.816 GMT+0100,3451.385,3447.5740000000005,0.02,0.02
30.03.2021 15:32:02.197 GMT+0100,3450.467,3447.451,0.02,0.02
30.03.2021 15:32:02.790 GMT+0100,3450.467,3448.492,0.02,0.0075
30.03.2021 15:32:02.890 GMT+0100,3453.5490000000004,3449.697,0.02,0.02
30.03.2021 15:32:05.049 GMT+0100,3454.1800000000003,3449.533,0.02,0.02
30.03.2021 15:32:10.303 GMT+0100,3453.303,3449.656,0.0075,0.02
30.03.2021 15:32:20.632 GMT+0100,3453,3450.451,0.02,0.0075
30.03.2021 15:33:05.713 GMT+0100,3453.262,3451.82,0.02,0.02
30.03.2021 15:33:05.763 GMT+0100,3454.221,3450.5740000000005,0.02,0.02
30.03.2021 15:33:05.814 GMT+0100,3454.5490000000004,3451.5740000000005,0.02,0.02
30.03.2021 15:33:06.302 GMT+0100,3454.508,3452.82,0.02,0.02
30.03.2021 15:33:06.650 GMT+0100,3454.5490000000004,3451.7790000000005,0.02,0.02
30.03.2021 15:33:07.215 GMT+0100,3454.385,3452.82,0.02,0.0075
30.03.2021 15:33:11.458 GMT+0100,3456.426,3452.5740000000005,0.02,0.02
30.03.2021 15:33:11.945 GMT+0100,3457.5490000000004,3453.5740000000005,0.02,0.02
30.03.2021 15:33:14.667 GMT+0100,3458.1800000000003,3453.451,0.02,0.02
30.03.2021 15:33:14.812 GMT+0100,3457.385,3453.533,0.02,0.02
30.03.2021 15:33:16.268 GMT+0100,3456.221,3451.7790000000005,0.02,0.02
30.03.2021 15:33:16.368 GMT+0100,3454.5490000000004,3450.451,0.02,0.02
30.03.2021 15:33:18.936 GMT+0100,3454.3440000000005,3450,0.02,0.02
30.03.2021 15:33:20.285 GMT+0100,3454,3451.492,0.02,0.02
30.03.2021 15:33:20.474 GMT+0100,3454,3449.697,0.02,0.02
30.03.2021 15:33:22.097 GMT+0100,3454.3440000000005,3450.738,0.02,0.0075
30.03.2021 15:33:25.823 GMT+0100,3453.221,3450.82,0.0075,0.02
30.03.2021 15:33:36.205 GMT+0100,3453.303,3448.6150000000002,0.02,0.02
30.03.2021 15:33:36.256 GMT+0100,3453,3450,0.02,0.02
30.03.2021 15:33:40.436 GMT+0100,3452.303,3449.82,0.0075,0.02
30.03.2021 15:33:40.837 GMT+0100,3452.221,3447.656,0.02,0.02
30.03.2021 15:33:41.620 GMT+0100,3450.3440000000005,3447.7790000000005,0.0075,0.0075
30.03.2021 15:33:41.670 GMT+0100,3450.303,3446.82,0.02,0.02
30.03.2021 15:33:44.912 GMT+0100,3450.385,3447.492,0.02,0.0075
30.03.2021 15:33:46.508 GMT+0100,3450.467,3446.451,0.02,0.02
30.03.2021 15:33:46.558 GMT+0100,3450.3440000000005,3447.492,0.02,0.02
30.03.2021 15:33:46.800 GMT+0100,3450.508,3446.5740000000005,0.02,0.02
30.03.2021 15:33:55.440 GMT+0100,3449.221,3446.533,0.0075,0.02
30.03.2021 15:34:09.165 GMT+0100,3450.3440000000005,3446.7790000000005,0.02,0.02
30.03.2021 15:34:19.944 GMT+0100,3450.467,3445.82,0.02,0.02
30.03.2021 15:34:20.543 GMT+0100,3450.303,3446.451,0.02,0.02
30.03.2021 15:34:28.482 GMT+0100,3450.221,3447.656,0.02,0.0075
30.03.2021 15:34:45.548 GMT+0100,3450.221,3448.451,0.02,0.0075
30.03.2021 15:34:47.252 GMT+0100,3451.3440000000005,3448.6150000000002,0.02,0.02
30.03.2021 15:35:06.029 GMT+0100,3451.303,3446.492,0.02,0.02
30.03.2021 15:35:06.079 GMT+0100,3450.385,3445.82,0.02,0.02
30.03.2021 15:35:06.230 GMT+0100,3449.5490000000004,3445.738,0.02,0.02
30.03.2021 15:35:11.665 GMT+0100,3449.385,3445,0.02,0.02
30.03.2021 15:35:12.841 GMT+0100,3449.385,3445.533,0.02,0.02
30.03.2021 15:35:15.273 GMT+0100,3449.426,3446.7790000000005,0.02,0.02
30.03.2021 15:35:22.118 GMT+0100,3449,3445.6150000000002,0.02,0.02
30.03.2021 15:35:39.914 GMT+0100,3451.5490000000004,3446.6150000000002,0.02,0.02
30.03.2021 15:35:39.965 GMT+0100,3452.385,3447.7790000000005,0.02,0.02
30.03.2021 15:35:40.819 GMT+0100,3453.303,3448.82,0.02,0.02
30.03.2021 15:35:41.854 GMT+0100,3454.221,3448.492,0.02,0.02
30.03.2021 15:35:45.012 GMT+0100,3454.385,3449.82,0.02,0.02
30.03.2021 15:35:45.116 GMT+0100,3454.467,3450.656,0.02,0.02
30.03.2021 15:35:47.147 GMT+0100,3454.3440000000005,3449.533,0.02,0.02
30.03.2021 15:35:48.259 GMT+0100,3454.385,3450.82,0.02,0.0075
30.03.2021 15:35:48.309 GMT+0100,3455.385,3450.82,0.02,0.02
30.03.2021 15:35:53.404 GMT+0100,3455.303,3451.697,0.02,0.0075
30.03.2021 15:35:53.910 GMT+0100,3455,3452.492,0.02,0.0075
30.03.2021 15:36:10.131 GMT+0100,3455.5490000000004,3450.6150000000002,0.02,0.02
30.03.2021 15:36:10.417 GMT+0100,3455.1800000000003,3451.5740000000005,0.02,0.0075
30.03.2021 15:36:17.740 GMT+0100,3455,3452.738,0.02,0.0075
30.03.2021 15:36:41.350 GMT+0100,3455.467,3450.738,0.02,0.02
30.03.2021 15:36:46.508 GMT+0100,3454.221,3450.82,0.02,0.02
30.03.2021 15:36:50.089 GMT+0100,3454.1800000000003,3451.656,0.02,0.02
30.03.2021 15:37:13.471 GMT+0100,3456,3452.656,0.02,0.02
30.03.2021 15:37:13.521 GMT+0100,3454.467,3452.656,0.02,0.02
30.03.2021 15:37:24.825 GMT+0100,3456.303,3452.5740000000005,0.02,0.02
30.03.2021 15:37:24.875 GMT+0100,3455.426,3452.656,0.02,0.02
30.03.2021 15:37:57.084 GMT+0100,3454.1800000000003,3452.6150000000002,0.02,0.02
30.03.2021 15:37:57.134 GMT+0100,3454.385,3451.5740000000005,0.02,0.02
30.03.2021 15:37:57.235 GMT+0100,3453.262,3451.6150000000002,0.02,0.02
30.03.2021 15:38:02.989 GMT+0100,3455,3451.738,0.02,0.02
30.03.2021 15:38:03.040 GMT+0100,3454.508,3451.82,0.02,0.02
30.03.2021 15:38:27.892 GMT+0100,3454.426,3450.82,0.02,0.02
30.03.2021 15:38:34.481 GMT+0100,3453.467,3450.7790000000005,0.02,0.02
30.03.2021 15:38:43.264 GMT+0100,3452.1800000000003,3450.451,0.0075,0.02
30.03.2021 15:38:43.529 GMT+0100,3452.426,3448.5740000000005,0.02,0.02
30.03.2021 15:39:02.408 GMT+0100,3453.385,3449.6150000000002,0.02,0.02
30.03.2021 15:39:12.872 GMT+0100,3454.385,3451.656,0.02,0.02
30.03.2021 15:39:12.973 GMT+0100,3453.508,3450.738,0.02,0.02
30.03.2021 15:39:13.023 GMT+0100,3453.426,3449.533,0.02,0.02
30.03.2021 15:39:13.808 GMT+0100,3453.508,3450.738,0.02,0.0075
30.03.2021 15:39:14.015 GMT+0100,3453.508,3449.738,0.02,0.02
30.03.2021 15:39:14.320 GMT+0100,3453.262,3451,0.02,0.0075
30.03.2021 15:39:14.965 GMT+0100,3453.467,3449.738,0.02,0.02
30.03.2021 15:39:15.342 GMT+0100,3453.385,3450.82,0.02,0.02
30.03.2021 15:39:15.906 GMT+0100,3453.262,3449.656,0.02,0.02
30.03.2021 15:39:19.400 GMT+0100,3453.3440000000005,3450.6150000000002,0.02,0.0075
30.03.2021 15:39:20.275 GMT+0100,3453.426,3449.738,0.02,0.02
30.03.2021 15:39:20.714 GMT+0100,3453,3450.492,0.02,0.0075
30.03.2021 15:39:21.927 GMT+0100,3453.262,3449.7790000000005,0.02,0.02
30.03.2021 15:39:22.212 GMT+0100,3453,3452.5740000000005,0.0075,0.0075
30.03.2021 15:39:22.262 GMT+0100,3455.508,3452.492,0.02,0.02
30.03.2021 15:39:22.854 GMT+0100,3455.3440000000005,3451.492,0.02,0.02
30.03.2021 15:39:23.816 GMT+0100,3454.467,3451.5740000000005,0.0075,0.0075
30.03.2021 15:39:23.867 GMT+0100,3454.3440000000005,3450.82,0.02,0.02
30.03.2021 15:39:26.408 GMT+0100,3455.385,3450.82,0.02,0.02
30.03.2021 15:39:28.467 GMT+0100,3454.221,3450.492,0.0075,0.02
30.03.2021 15:39:30.266 GMT+0100,3455.1800000000003,3452.6150000000002,0.0075,0.0075
30.03.2021 15:39:30.316 GMT+0100,3456.303,3452.82,0.02,0.02
30.03.2021 15:39:33.262 GMT+0100,3457.1800000000003,3452.6150000000002,0.02,0.02
30.03.2021 15:39:34.260 GMT+0100,3457.3440000000005,3453.533,0.02,0.0075
30.03.2021 15:39:37.322 GMT+0100,3457.385,3454.656,0.0075,0.0075
30.03.2021 15:39:37.372 GMT+0100,3458.262,3454.451,0.02,0.02
30.03.2021 15:40:26.073 GMT+0100,3459.467,3455.492,0.02,0.02
30.03.2021 15:40:26.461 GMT+0100,3458.467,3456.6150000000002,0.0075,0.02
30.03.2021 15:40:26.511 GMT+0100,3460.303,3457.697,0.02,0.02
30.03.2021 15:40:28.482 GMT+0100,3459.262,3457.451,0.0075,0.02
30.03.2021 15:40:30.296 GMT+0100,3461.385,3457.533,0.02,0.02
30.03.2021 15:40:30.862 GMT+0100,3461.303,3456.492,0.02,0.02
30.03.2021 15:40:31.772 GMT+0100,3461,3457.492,0.02,0.02
30.03.2021 15:40:32.706 GMT+0100,3462.426,3457.697,0.02,0.02
30.03.2021 15:40:33.605 GMT+0100,3462.303,3459.697,0.02,0.02
30.03.2021 15:40:35.084 GMT+0100,3463.385,3459.451,0.02,0.02
30.03.2021 15:40:37.479 GMT+0100,3462.385,3459.82,0.0075,0.02
30.03.2021 15:40:38.808 GMT+0100,3462.5490000000004,3460.6150000000002,0.02,0.02
30.03.2021 15:40:48.143 GMT+0100,3464.221,3460.6150000000002,0.02,0.02
30.03.2021 15:40:48.935 GMT+0100,3464.221,3461.5740000000005,0.02,0.02
30.03.2021 15:40:49.633 GMT+0100,3466.385,3461.82,0.02,0.02
30.03.2021 15:40:50.012 GMT+0100,3466.467,3462.451,0.02,0.02
30.03.2021 15:40:50.496 GMT+0100,3467.508,3462.697,0.02,0.02
30.03.2021 15:40:51.830 GMT+0100,3467.1800000000003,3463.492,0.02,0.02
30.03.2021 15:40:53.004 GMT+0100,3466.303,3463.697,0.02,0.02
30.03.2021 15:40:54.584 GMT+0100,3466.5490000000004,3461.82,0.02,0.02
30.03.2021 15:40:55.474 GMT+0100,3465,3461.656,0.02,0.02
30.03.2021 15:40:56.315 GMT+0100,3465.426,3460.7790000000005,0.02,0.02
30.03.2021 15:41:09.229 GMT+0100,3465.262,3462.5740000000005,0.02,0.0075
30.03.2021 15:41:25.486 GMT+0100,3464.262,3462.533,0.0075,0.02
30.03.2021 15:41:31.113 GMT+0100,3464.385,3460.5740000000005,0.02,0.02
30.03.2021 15:41:37.491 GMT+0100,3463.467,3460.7790000000005,0.0075,0.02
30.03.2021 15:41:37.541 GMT+0100,3463.385,3460,0.02,0.02
30.03.2021 15:41:37.591 GMT+0100,3463.303,3460.656,0.02,0.02
30.03.2021 15:41:37.720 GMT+0100,3463.426,3460,0.02,0.02
30.03.2021 15:41:38.457 GMT+0100,3463.426,3460.656,0.02,0.02
30.03.2021 15:41:40.621 GMT+0100,3463.385,3459.656,0.02,0.02
30.03.2021 15:41:40.865 GMT+0100,3462.426,3459.738,0.0075,0.02
30.03.2021 15:41:43.151 GMT+0100,3463.508,3459.697,0.02,0.02
30.03.2021 15:41:45.666 GMT+0100,3464.5490000000004,3459.656,0.02,0.02
30.03.2021 15:41:47.460 GMT+0100,3463.467,3459.697,0.0075,0.02
30.03.2021 15:41:48.665 GMT+0100,3462.3440000000005,3459.533,0.02,0.02
30.03.2021 15:41:52.739 GMT+0100,3461.262,3459.533,0.0075,0.02
30.03.2021 15:41:58.309 GMT+0100,3460.262,3458.5740000000005,0.02,0.02
30.03.2021 15:42:03.008 GMT+0100,3461.467,3458.697,0.02,0.02
30.03.2021 15:42:59.701 GMT+0100,3462.221,3458.6150000000002,0.02,0.02
30.03.2021 15:42:59.751 GMT+0100,3461.426,3458.656,0.02,0.02
30.03.2021 15:43:00.548 GMT+0100,3461.1800000000003,3459.533,0.02,0.0075
30.03.2021 15:43:00.812 GMT+0100,3463.1800000000003,3460.5740000000005,0.02,0.02
30.03.2021 15:43:01.705 GMT+0100,3463.467,3459.451,0.02,0.02
30.03.2021 15:43:02.197 GMT+0100,3464,3460,0.02,0.02
30.03.2021 15:43:02.356 GMT+0100,3464.426,3461.5740000000005,0.02,0.0075
30.03.2021 15:43:02.666 GMT+0100,3465.467,3461.738,0.02,0.02
30.03.2021 15:43:11.915 GMT+0100,3464.467,3461.697,0.02,0.02
30.03.2021 15:43:11.966 GMT+0100,3465.1800000000003,3461.451,0.02,0.02
30.03.2021 15:43:12.025 GMT+0100,3464.467,3461.6150000000002,0.0075,0.02
30.03.2021 15:43:12.491 GMT+0100,3464.508,3461,0.02,0.02
30.03.2021 15:43:12.911 GMT+0100,3464.426,3462,0.02,0.02
30.03.2021 15:43:36.406 GMT+0100,3464.426,3459.656,0.02,0.02
30.03.2021 15:43:38.227 GMT+0100,3463.508,3459.7790000000005,0.0075,0.02
30.03.2021 15:43:38.279 GMT+0100,3463.467,3458.738,0.02,0.02
30.03.2021 15:43:43.498 GMT+0100,3462.303,3458.6150000000002,0.0075,0.02
30.03.2021 15:43:48.862 GMT+0100,3461.385,3458.656,0.02,0.02
30.03.2021 15:43:49.531 GMT+0100,3461.426,3456.738,0.02,0.02
30.03.2021 15:43:51.558 GMT+0100,3461.3440000000005,3457.738,0.02,0.0075
30.03.2021 15:43:55.500 GMT+0100,3460.1800000000003,3457.492,0.02,0.02
30.03.2021 15:44:30.816 GMT+0100,3459.426,3455.738,0.02,0.02
30.03.2021 15:44:39.201 GMT+0100,3459.426,3454.7790000000005,0.02,0.02
30.03.2021 15:44:43.208 GMT+0100,3459.385,3455.7790000000005,0.0075,0.0075
30.03.2021 15:44:43.441 GMT+0100,3459.5490000000004,3454.451,0.02,0.02
30.03.2021 15:44:49.501 GMT+0100,3458.1800000000003,3454.451,0.0075,0.02
30.03.2021 15:44:54.173 GMT+0100,3458.303,3453.5740000000005,0.02,0.02
30.03.2021 15:44:56.400 GMT+0100,3458.1800000000003,3454.533,0.02,0.02
30.03.2021 15:44:56.686 GMT+0100,3458.1800000000003,3454,0.02,0.02
30.03.2021 15:44:57.667 GMT+0100,3458.1800000000003,3454.533,0.02,0.02
30.03.2021 15:45:07.617 GMT+0100,3457.221,3454.82,0.02,0.02
30.03.2021 15:45:08.848 GMT+0100,3457,3455.7790000000005,0.02,0.0075
30.03.2021 15:45:18.543 GMT+0100,3457.426,3453.697,0.02,0.02
30.03.2021 15:45:18.643 GMT+0100,3456.303,3453.451,0.02,0.02
30.03.2021 15:45:25.578 GMT+0100,3456.303,3452.5740000000005,0.02,0.02
30.03.2021 15:45:25.629 GMT+0100,3455.262,3453,0.02,0.02
30.03.2021 15:45:25.679 GMT+0100,3456.426,3452.6150000000002,0.02,0.02
30.03.2021 15:45:27.426 GMT+0100,3455,3452.5740000000005,0.0075,0.02
30.03.2021 15:45:42.633 GMT+0100,3455.303,3455,0.0075,0.0075
30.03.2021 15:45:42.683 GMT+0100,3456.262,3454.82,0.02,0.02
30.03.2021 15:45:43.151 GMT+0100,3458.3440000000005,3454.738,0.02,0.02
30.03.2021 15:45:43.212 GMT+0100,3456.221,3454.492,0.02,0.02
30.03.2021 15:45:44.644 GMT+0100,3456.1800000000003,3453.82,0.02,0.02
30.03.2021 15:45:55.213 GMT+0100,3456,3452.451,0.02,0.02
30.03.2021 15:46:00.451 GMT+0100,3456,3453.5740000000005,0.02,0.0075
30.03.2021 15:46:04.533 GMT+0100,3455.262,3453.82,0.0075,0.02
30.03.2021 15:46:32.670 GMT+0100,3455.5490000000004,3451.5740000000005,0.02,0.02
30.03.2021 15:46:34.217 GMT+0100,3455.467,3452.6150000000002,0.02,0.0075
30.03.2021 15:46:41.230 GMT+0100,3456.426,3453.451,0.02,0.02
30.03.2021 15:46:46.510 GMT+0100,3456.303,3454.738,0.02,0.02
30.03.2021 15:47:01.742 GMT+0100,3457.221,3454.738,0.02,0.02
30.03.2021 15:47:01.792 GMT+0100,3457.467,3455.6150000000002,0.02,0.02
30.03.2021 15:47:02.833 GMT+0100,3457.5490000000004,3454.492,0.02,0.02
30.03.2021 15:47:59.017 GMT+0100,3457.303,3455.656,0.0075,0.0075
30.03.2021 15:47:59.068 GMT+0100,3458,3455.697,0.02,0.02
30.03.2021 15:47:59.118 GMT+0100,3457.1800000000003,3455.656,0.02,0.02
30.03.2021 15:48:11.052 GMT+0100,3458.1800000000003,3455.492,0.02,0.02
30.03.2021 15:48:13.438 GMT+0100,3458.426,3456.6150000000002,0.02,0.02
30.03.2021 15:48:14.267 GMT+0100,3459.303,3456.656,0.02,0.02
30.03.2021 15:48:31.556 GMT+0100,3458.385,3456.738,0.02,0.02
30.03.2021 15:48:31.801 GMT+0100,3458.221,3454.492,0.02,0.02
30.03.2021 15:48:45.541 GMT+0100,3458.3440000000005,3455.451,0.02,0.0075
30.03.2021 15:48:59.312 GMT+0100,3459.5490000000004,3455.82,0.02,0.02
30.03.2021 15:49:13.031 GMT+0100,3459.3440000000005,3456.6150000000002,0.02,0.0075
30.03.2021 15:49:26.973 GMT+0100,3459.1800000000003,3455.451,0.02,0.02
30.03.2021 15:50:07.447 GMT+0100,3459.467,3456.82,0.02,0.0075
30.03.2021 15:50:19.168 GMT+0100,3460.262,3457,0.02,0.02
30.03.2021 15:50:19.218 GMT+0100,3459.5490000000004,3456.697,0.02,0.02
30.03.2021 15:50:20.890 GMT+0100,3460,3456.82,0.02,0.02
30.03.2021 15:50:20.940 GMT+0100,3459.385,3456.697,0.02,0.02
30.03.2021 15:51:22.616 GMT+0100,3458.1800000000003,3456.738,0.02,0.02
30.03.2021 15:51:22.666 GMT+0100,3458.426,3455.7790000000005,0.02,0.02
30.03.2021 15:51:26.598 GMT+0100,3459,3455.697,0.02,0.02
30.03.2021 15:51:26.656 GMT+0100,3458.3440000000005,3455.533,0.0075,0.02
30.03.2021 15:51:27.006 GMT+0100,3457.1800000000003,3455.656,0.0075,0.02
30.03.2021 15:51:27.107 GMT+0100,3457.262,3454.451,0.02,0.02
30.03.2021 15:51:28.540 GMT+0100,3456.262,3454.697,0.02,0.02
30.03.2021 15:51:31.243 GMT+0100,3456.303,3452.492,0.02,0.02
30.03.2021 15:51:36.238 GMT+0100,3456,3453.5740000000005,0.02,0.0075
30.03.2021 15:51:36.746 GMT+0100,3456.5490000000004,3452.492,0.02,0.02
30.03.2021 15:51:40.836 GMT+0100,3456.303,3453.7790000000005,0.02,0.0075
30.03.2021 15:51:51.677 GMT+0100,3456,3455,0.02,0.0075
30.03.2021 15:52:13.566 GMT+0100,3456.221,3452.82,0.02,0.02
30.03.2021 15:52:13.848 GMT+0100,3455,3452.6150000000002,0.0075,0.02
30.03.2021 15:52:15.417 GMT+0100,3455.1800000000003,3453.738,0.02,0.02
30.03.2021 15:52:21.369 GMT+0100,3456.385,3453.5740000000005,0.02,0.02
30.03.2021 15:52:21.420 GMT+0100,3457.262,3453.6150000000002,0.02,0.02
30.03.2021 15:52:28.687 GMT+0100,3456.385,3453.6150000000002,0.02,0.02
30.03.2021 15:52:58.544 GMT+0100,3455.426,3454,0.0075,0.02
30.03.2021 15:53:09.638 GMT+0100,3457,3453.6150000000002,0.02,0.02
30.03.2021 15:53:09.688 GMT+0100,3455.508,3453.492,0.02,0.02
30.03.2021 15:54:08.313 GMT+0100,3455.508,3452.5740000000005,0.02,0.02
30.03.2021 15:54:15.262 GMT+0100,3454.1800000000003,3452.82,0.02,0.02
30.03.2021 15:55:13.598 GMT+0100,3454.1800000000003,3450.451,0.02,0.02
30.03.2021 15:55:20.287 GMT+0100,3454.5490000000004,3451.6150000000002,0.02,0.0075
30.03.2021 15:55:40.070 GMT+0100,3453.426,3451.656,0.0075,0.02
30.03.2021 15:55:42.920 GMT+0100,3454.262,3451.6150000000002,0.02,0.02
30.03.2021 15:55:55.421 GMT+0100,3453.5490000000004,3451.451,0.02,0.02
30.03.2021 15:56:18.185 GMT+0100,3454.508,3452,0.02,0.02
30.03.2021 15:56:18.235 GMT+0100,3453.508,3451.656,0.02,0.02
30.03.2021 15:56:19.266 GMT+0100,3453.3440000000005,3449.451,0.02,0.02
30.03.2021 15:56:19.502 GMT+0100,3453.426,3448.7790000000005,0.02,0.02
30.03.2021 15:56:20.042 GMT+0100,3453.262,3449.492,0.02,0.02
30.03.2021 15:56:21.706 GMT+0100,3453.262,3448.656,0.02,0.02
30.03.2021 15:56:22.274 GMT+0100,3452.508,3448.451,0.0075,0.02
30.03.2021 15:56:22.540 GMT+0100,3451.1800000000003,3448.6150000000002,0.0075,0.02
30.03.2021 15:56:23.162 GMT+0100,3451.303,3449.697,0.02,0.0075
30.03.2021 15:56:23.867 GMT+0100,3451.426,3447.738,0.02,0.02
30.03.2021 15:56:24.339 GMT+0100,3451.262,3446.451,0.02,0.02
30.03.2021 15:56:25.450 GMT+0100,3450,3446.451,0.0075,0.02
30.03.2021 15:56:31.050 GMT+0100,3450.262,3445.6150000000002,0.02,0.02
30.03.2021 15:56:37.600 GMT+0100,3449.303,3445.82,0.0075,0.02
30.03.2021 15:56:44.351 GMT+0100,3449.221,3444.7790000000005,0.02,0.02
30.03.2021 15:56:44.401 GMT+0100,3449.221,3445.656,0.02,0.02
30.03.2021 15:56:49.563 GMT+0100,3448.467,3445.533,0.02,0.02
30.03.2021 15:56:59.510 GMT+0100,3447,3445.533,0.0075,0.02
30.03.2021 15:57:10.158 GMT+0100,3448.467,3445.5740000000005,0.02,0.02
30.03.2021 15:57:18.561 GMT+0100,3447.467,3445.7790000000005,0.0075,0.02
30.03.2021 15:57:30.707 GMT+0100,3448.5490000000004,3445.7790000000005,0.02,0.02
30.03.2021 15:58:21.060 GMT+0100,3450.5490000000004,3447.697,0.02,0.02
30.03.2021 15:58:21.212 GMT+0100,3449.303,3447.6150000000002,0.02,0.0075
30.03.2021 15:58:21.262 GMT+0100,3449.3440000000005,3446.6150000000002,0.02,0.02
30.03.2021 15:58:21.603 GMT+0100,3449.5490000000004,3447.697,0.02,0.02
30.03.2021 15:58:22.400 GMT+0100,3450.467,3447.451,0.02,0.02
30.03.2021 15:58:22.450 GMT+0100,3450.508,3448.451,0.02,0.02
30.03.2021 15:58:31.050 GMT+0100,3451.5490000000004,3448.697,0.02,0.02
30.03.2021 15:58:33.210 GMT+0100,3450.303,3448.533,0.0075,0.02
30.03.2021 15:58:35.185 GMT+0100,3450.262,3446.82,0.02,0.02
30.03.2021 15:58:35.235 GMT+0100,3449.1800000000003,3446,0.02,0.02
30.03.2021 15:58:36.518 GMT+0100,3449.303,3446.6150000000002,0.02,0.02
30.03.2021 15:58:59.028 GMT+0100,3449.508,3447.6150000000002,0.02,0.0075
30.03.2021 15:59:09.272 GMT+0100,3451.262,3448.7790000000005,0.02,0.02
30.03.2021 15:59:11.058 GMT+0100,3451.385,3448,0.02,0.02
30.03.2021 15:59:11.948 GMT+0100,3450.3440000000005,3447.533,0.0075,0.02
30.03.2021 15:59:13.563 GMT+0100,3449.1800000000003,3447.656,0.02,0.02
30.03.2021 16:00:43.893 GMT+0100,3449.508,3446.697,0.02,0.02
30.03.2021 16:00:43.994 GMT+0100,3449.221,3445.738,0.02,0.02
30.03.2021 16:00:50.743 GMT+0100,3448.3440000000005,3445.492,0.02,0.02
30.03.2021 16:00:53.821 GMT+0100,3448.467,3446.738,0.02,0.0075
30.03.2021 16:00:54.270 GMT+0100,3448.5490000000004,3445.492,0.02,0.02
30.03.2021 16:00:59.374 GMT+0100,3449.426,3445.697,0.02,0.02
30.03.2021 16:00:59.503 GMT+0100,3449.508,3446.82,0.02,0.02
30.03.2021 16:00:59.850 GMT+0100,3449.262,3445.451,0.02,0.02
30.03.2021 16:01:03.333 GMT+0100,3449.467,3447.82,0.0075,0.0075
30.03.2021 16:01:03.598 GMT+0100,3449.426,3446.697,0.02,0.02
30.03.2021 16:01:07.659 GMT+0100,3449.385,3448,0.02,0.02
30.03.2021 16:01:11.090 GMT+0100,3449.385,3446.533,0.02,0.02
30.03.2021 16:01:14.099 GMT+0100,3449.5490000000004,3447.738,0.02,0.0075
30.03.2021 16:01:36.079 GMT+0100,3450.221,3448.451,0.02,0.02
30.03.2021 16:01:36.129 GMT+0100,3450.3440000000005,3447.738,0.02,0.02
30.03.2021 16:01:36.221 GMT+0100,3450.303,3448.533,0.02,0.0075
30.03.2021 16:01:37.366 GMT+0100,3451.221,3448.6150000000002,0.02,0.02
30.03.2021 16:01:37.598 GMT+0100,3451.262,3450.533,0.0075,0.0075
30.03.2021 16:01:37.648 GMT+0100,3454.1800000000003,3450.738,0.02,0.02
30.03.2021 16:01:37.832 GMT+0100,3453.3440000000005,3450.738,0.0075,0.02
30.03.2021 16:01:39.963 GMT+0100,3453.303,3448.533,0.02,0.02
30.03.2021 16:01:40.013 GMT+0100,3453.221,3449.492,0.02,0.02
30.03.2021 16:01:40.064 GMT+0100,3453.508,3448.6150000000002,0.02,0.02
30.03.2021 16:01:43.489 GMT+0100,3454.1800000000003,3450.656,0.02,0.02
30.03.2021 16:01:45.208 GMT+0100,3453.262,3450.738,0.0075,0.0075
30.03.2021 16:01:45.258 GMT+0100,3454.1800000000003,3449.492,0.02,0.02
30.03.2021 16:01:52.056 GMT+0100,3453.3440000000005,3449.738,0.0075,0.02
30.03.2021 16:01:55.357 GMT+0100,3453.426,3448.533,0.02,0.02
30.03.2021 16:01:56.481 GMT+0100,3453.3440000000005,3449.82,0.02,0.0075
30.03.2021 16:02:03.384 GMT+0100,3453.262,3450.738,0.02,0.0075
30.03.2021 16:02:03.484 GMT+0100,3453.508,3449.451,0.02,0.02
