Local time,Ask,Bid,AskVolume,BidVolume
24.03.2021 12:28:27.515 GMT-0000,3310.221,3308.656,0.02,0.02
24.03.2021 12:28:33.158 GMT-0000,3310.1800000000003,3307.656,0.02,0.02
24.03.2021 12:28:39.141 GMT-0000,3310.303,3308.656,0.02,0.0075
24.03.2021 12:28:42.090 GMT-0000,3310,3308,0.02,0.02
24.03.2021 12:28:43.499 GMT-0000,3310.3440000000005,3308.533,0.02,0.0075
24.03.2021 12:29:55.506 GMT-0000,3312,3309.5740000000005,0.02,0.02
24.03.2021 12:30:42.124 GMT-0000,3312.385,3310.5740000000005,0.0075,0.0075
24.03.2021 12:30:42.174 GMT-0000,3316,3312.533,0.02,0.02
24.03.2021 12:30:42.302 GMT-0000,3317.426,3312.5740000000005,0.02,0.02
24.03.2021 12:30:42.352 GMT-0000,3316.221,3312.533,0.02,0.02
24.03.2021 12:30:42.473 GMT-0000,3315.5490000000004,3313,0.02,0.02
24.03.2021 12:30:42.523 GMT-0000,3317.426,3312.738,0.02,0.02
24.03.2021 12:30:42.791 GMT-0000,3316.262,3312.533,0.0075,0.02
24.03.2021 12:30:42.942 GMT-0000,3315.385,3312.5740000000005,0.02,0.02
24.03.2021 12:30:47.912 GMT-0000,3315.508,3313.738,0.02,0.0075
24.03.2021 12:30:52.262 GMT-0000,3317.221,3313.656,0.02,0.02
24.03.2021 12:30:52.313 GMT-0000,3318.508,3313.492,0.02,0.02
24.03.2021 12:30:59.296 GMT-0000,3318.508,3314.492,0.02,0.0075
24.03.2021 12:31:00.020 GMT-0000,3317.1800000000003,3315,0.02,0.02
24.03.2021 12:32:48.279 GMT-0000,3319.508,3315.6150000000002,0.02,0.02
24.03.2021 12:32:50.749 GMT-0000,3317.5490000000004,3315.82,0.0075,0.0075
24.03.2021 12:32:50.799 GMT-0000,3316.3440000000005,3312.6150000000002,0.02,0.02
24.03.2021 12:32:54.301 GMT-0000,3314.3440000000005,3311.5740000000005,0.02,0.02
24.03.2021 12:33:30.011 GMT-0000,3314.1800000000003,3313,0.02,0.02
24.03.2021 12:33:32.562 GMT-0000,3316,3312.492,0.02,0.02
24.03.2021 12:33:32.620 GMT-0000,3315.262,3312.82,0.0075,0.02
24.03.2021 12:33:38.812 GMT-0000,3314.303,3312.7790000000005,0.0075,0.02
24.03.2021 12:33:42.203 GMT-0000,3315.303,3312.7790000000005,0.02,0.02
24.03.2021 12:33:46.124 GMT-0000,3314.262,3311.533,0.02,0.02
24.03.2021 12:33:46.226 GMT-0000,3315.385,3311.697,0.02,0.02
24.03.2021 12:33:51.019 GMT-0000,3314.426,3311.451,0.02,0.02
24.03.2021 12:33:51.084 GMT-0000,3314.467,3310.697,0.02,0.02
24.03.2021 12:33:51.135 GMT-0000,3314.467,3309.451,0.02,0.02
24.03.2021 12:33:51.185 GMT-0000,3313.385,3309.6150000000002,0.02,0.02
24.03.2021 12:33:56.296 GMT-0000,3313.262,3312,0.02,0.0075
24.03.2021 12:34:11.259 GMT-0000,3315.508,3311.6150000000002,0.02,0.02
24.03.2021 12:34:15.893 GMT-0000,3316.262,3311.7790000000005,0.02,0.02
24.03.2021 12:34:16.888 GMT-0000,3316,3312.451,0.02,0.0075
24.03.2021 12:34:24.232 GMT-0000,3315.467,3312.738,0.0075,0.02
24.03.2021 12:34:25.276 GMT-0000,3314.221,3312.7790000000005,0.02,0.02
24.03.2021 12:34:30.219 GMT-0000,3314.508,3310.533,0.02,0.02
24.03.2021 12:34:30.416 GMT-0000,3314.221,3312.533,0.02,0.0075
24.03.2021 12:34:30.646 GMT-0000,3314.3440000000005,3310.738,0.02,0.02
24.03.2021 12:34:35.559 GMT-0000,3314.262,3310,0.02,0.02
24.03.2021 12:34:35.609 GMT-0000,3313,3309.533,0.02,0.02
24.03.2021 12:34:39.016 GMT-0000,3312.5490000000004,3309.451,0.02,0.02
24.03.2021 12:34:39.117 GMT-0000,3313.303,3309.451,0.02,0.02
24.03.2021 12:34:46.616 GMT-0000,3312.426,3309.6150000000002,0.0075,0.02
24.03.2021 12:36:12.100 GMT-0000,3310.5490000000004,3307.7790000000005,0.02,0.02
24.03.2021 12:36:12.151 GMT-0000,3311.221,3307.5740000000005,0.02,0.02
24.03.2021 12:36:16.079 GMT-0000,3310.5490000000004,3307.738,0.0075,0.02
24.03.2021 12:36:25.767 GMT-0000,3310.262,3309,0.02,0.0075
24.03.2021 12:36:48.022 GMT-0000,3310.3440000000005,3308,0.02,0.02
24.03.2021 12:37:12.134 GMT-0000,3310,3305.656,0.02,0.02
24.03.2021 12:37:12.185 GMT-0000,3309,3304.656,0.02,0.02
24.03.2021 12:37:13.115 GMT-0000,3308.467,3303.7790000000005,0.02,0.02
24.03.2021 12:37:14.188 GMT-0000,3307.221,3303.656,0.0075,0.02
24.03.2021 12:37:30.434 GMT-0000,3307.426,3304.5740000000005,0.02,0.0075
24.03.2021 12:37:31.505 GMT-0000,3307.3440000000005,3306,0.0075,0.0075
24.03.2021 12:37:31.555 GMT-0000,3309.508,3305.492,0.02,0.02
24.03.2021 12:37:31.678 GMT-0000,3309.3440000000005,3304.738,0.02,0.02
24.03.2021 12:37:37.245 GMT-0000,3308.1800000000003,3304.5740000000005,0.0075,0.02
24.03.2021 12:38:05.929 GMT-0000,3308.5490000000004,3305.82,0.02,0.0075
24.03.2021 12:38:07.652 GMT-0000,3308.385,3306.82,0.02,0.0075
24.03.2021 12:38:31.404 GMT-0000,3308.3440000000005,3304,0.02,0.02
24.03.2021 12:38:31.454 GMT-0000,3307,3302.5740000000005,0.02,0.02
24.03.2021 12:38:33.460 GMT-0000,3307,3303.5740000000005,0.02,0.0075
24.03.2021 12:38:35.357 GMT-0000,3307.426,3305,0.02,0.0075
24.03.2021 12:38:41.007 GMT-0000,3308.385,3304.82,0.02,0.02
24.03.2021 12:38:41.058 GMT-0000,3308.467,3305.492,0.02,0.02
24.03.2021 12:38:41.692 GMT-0000,3308.3440000000005,3306.6150000000002,0.02,0.0075
24.03.2021 12:38:49.078 GMT-0000,3310.426,3306.6150000000002,0.02,0.02
24.03.2021 12:38:49.297 GMT-0000,3309.1800000000003,3306.697,0.02,0.02
24.03.2021 12:39:06.022 GMT-0000,3309.508,3307.6150000000002,0.0075,0.0075
24.03.2021 12:39:06.072 GMT-0000,3310.508,3307.451,0.02,0.02
24.03.2021 12:39:06.284 GMT-0000,3310.385,3308.533,0.02,0.02
24.03.2021 12:39:14.294 GMT-0000,3310.262,3306.451,0.02,0.02
24.03.2021 12:39:32.796 GMT-0000,3310.221,3309.492,0.0075,0.0075
24.03.2021 12:39:32.847 GMT-0000,3313.303,3309.738,0.02,0.02
24.03.2021 12:39:32.897 GMT-0000,3312.426,3309.82,0.02,0.02
24.03.2021 12:39:32.947 GMT-0000,3312.385,3308.533,0.02,0.02
24.03.2021 12:39:32.997 GMT-0000,3312.385,3309.5740000000005,0.02,0.02
24.03.2021 12:39:37.714 GMT-0000,3312.262,3308.6150000000002,0.02,0.02
24.03.2021 12:39:38.628 GMT-0000,3312.303,3309.7790000000005,0.02,0.0075
24.03.2021 12:39:38.729 GMT-0000,3312.5490000000004,3308.6150000000002,0.02,0.02
24.03.2021 12:39:39.221 GMT-0000,3311.385,3308.82,0.02,0.02
24.03.2021 12:39:39.462 GMT-0000,3309.303,3306.533,0.02,0.02
24.03.2021 12:39:39.589 GMT-0000,3311.303,3306.697,0.02,0.02
24.03.2021 12:39:39.639 GMT-0000,3309.5490000000004,3307,0.02,0.02
24.03.2021 12:40:06.452 GMT-0000,3309.508,3308.5740000000005,0.0075,0.0075
24.03.2021 12:40:06.502 GMT-0000,3312.5490000000004,3308.697,0.02,0.02
24.03.2021 12:40:06.653 GMT-0000,3312.303,3307.82,0.02,0.02
24.03.2021 12:40:09.553 GMT-0000,3312,3308.451,0.02,0.0075
24.03.2021 12:40:14.233 GMT-0000,3311.3440000000005,3308.533,0.0075,0.02
24.03.2021 12:40:48.856 GMT-0000,3310.508,3305.6150000000002,0.02,0.02
24.03.2021 12:40:49.235 GMT-0000,3309,3305.492,0.02,0.02
24.03.2021 12:40:51.028 GMT-0000,3309.221,3306.697,0.02,0.02
24.03.2021 12:41:19.029 GMT-0000,3309.3440000000005,3307.492,0.02,0.02
24.03.2021 12:43:01.702 GMT-0000,3309.508,3305,0.02,0.02
24.03.2021 12:43:01.903 GMT-0000,3308.467,3304.7790000000005,0.02,0.02
24.03.2021 12:43:06.484 GMT-0000,3308.262,3306.533,0.02,0.0075
24.03.2021 12:43:52.268 GMT-0000,3307.5490000000004,3303.451,0.02,0.02
24.03.2021 12:43:52.324 GMT-0000,3308,3304.6150000000002,0.02,0.02
24.03.2021 12:43:53.106 GMT-0000,3308.3440000000005,3305.492,0.02,0.02
24.03.2021 12:43:53.224 GMT-0000,3308.221,3306.5740000000005,0.02,0.02
24.03.2021 12:43:54.341 GMT-0000,3308.508,3305.5740000000005,0.02,0.02
24.03.2021 12:43:56.072 GMT-0000,3308.303,3306.7790000000005,0.02,0.0075
24.03.2021 12:44:01.816 GMT-0000,3307,3306.533,0.0075,0.0075
24.03.2021 12:44:01.866 GMT-0000,3307.221,3305.656,0.02,0.02
24.03.2021 12:44:01.917 GMT-0000,3307.221,3304.492,0.02,0.02
24.03.2021 12:44:01.967 GMT-0000,3307.508,3305.82,0.02,0.02
24.03.2021 12:44:02.049 GMT-0000,3308.1800000000003,3305.7790000000005,0.02,0.02
24.03.2021 12:44:54.924 GMT-0000,3308.5490000000004,3306.6150000000002,0.02,0.0075
24.03.2021 12:44:55.449 GMT-0000,3309.467,3306.7790000000005,0.02,0.02
24.03.2021 12:46:25.289 GMT-0000,3309.426,3307.533,0.02,0.0075
24.03.2021 12:46:31.136 GMT-0000,3309.508,3306.697,0.02,0.02
24.03.2021 12:46:42.049 GMT-0000,3309.221,3305.738,0.02,0.02
24.03.2021 12:46:42.100 GMT-0000,3308.1800000000003,3306.533,0.02,0.02
24.03.2021 12:46:45.444 GMT-0000,3308.303,3305.738,0.02,0.02
24.03.2021 12:46:54.498 GMT-0000,3306.303,3303.533,0.02,0.02
24.03.2021 12:46:54.549 GMT-0000,3306,3302.738,0.02,0.02
24.03.2021 12:46:54.925 GMT-0000,3305.221,3303,0.0075,0.02
24.03.2021 12:47:05.874 GMT-0000,3305.262,3300.697,0.02,0.02
24.03.2021 12:47:05.925 GMT-0000,3305.426,3301.82,0.02,0.02
24.03.2021 12:47:08.528 GMT-0000,3305.5490000000004,3302.5740000000005,0.02,0.0075
24.03.2021 12:47:19.677 GMT-0000,3304.303,3302.697,0.0075,0.02
24.03.2021 12:47:57.152 GMT-0000,3304.221,3300.6150000000002,0.02,0.02
24.03.2021 12:47:57.281 GMT-0000,3304.262,3302,0.02,0.02
24.03.2021 12:48:01.964 GMT-0000,3303.5490000000004,3301.738,0.0075,0.02
24.03.2021 12:48:55.130 GMT-0000,3303.303,3301,0.02,0.02
24.03.2021 12:48:55.240 GMT-0000,3301.467,3298.656,0.0075,0.02
24.03.2021 12:48:55.340 GMT-0000,3302.1800000000003,3299,0.02,0.02
24.03.2021 12:48:55.468 GMT-0000,3301.5490000000004,3298.738,0.0075,0.02
24.03.2021 12:49:01.626 GMT-0000,3300.3440000000005,3298.656,0.0075,0.0075
24.03.2021 12:49:01.676 GMT-0000,3301.221,3298,0.02,0.02
24.03.2021 12:49:01.777 GMT-0000,3303.1800000000003,3298.6150000000002,0.02,0.02
24.03.2021 12:49:02.133 GMT-0000,3303.1800000000003,3299.451,0.02,0.02
24.03.2021 12:49:02.424 GMT-0000,3303.3440000000005,3300.656,0.02,0.0075
24.03.2021 12:49:02.646 GMT-0000,3303.303,3301.82,0.02,0.02
24.03.2021 12:49:05.928 GMT-0000,3305.508,3301.697,0.02,0.02
24.03.2021 12:49:51.734 GMT-0000,3304.1800000000003,3301.451,0.0075,0.02
24.03.2021 12:50:49.129 GMT-0000,3306.385,3301.533,0.02,0.02
24.03.2021 12:50:49.184 GMT-0000,3306.5490000000004,3302.697,0.02,0.0075
24.03.2021 12:50:49.285 GMT-0000,3305,3302.697,0.02,0.02
24.03.2021 12:50:59.370 GMT-0000,3305.426,3303.82,0.02,0.02
24.03.2021 12:51:09.066 GMT-0000,3305.5490000000004,3301.7790000000005,0.02,0.02
24.03.2021 12:51:09.117 GMT-0000,3304.5490000000004,3301.7790000000005,0.02,0.02
24.03.2021 12:51:09.656 GMT-0000,3304.3440000000005,3302.697,0.02,0.0075
24.03.2021 12:51:25.254 GMT-0000,3304.303,3301.7790000000005,0.02,0.02
24.03.2021 12:51:46.040 GMT-0000,3302.221,3301.533,0.0075,0.0075
24.03.2021 12:51:46.091 GMT-0000,3302.303,3299.6150000000002,0.02,0.02
24.03.2021 12:51:51.253 GMT-0000,3304.221,3300.738,0.02,0.02
24.03.2021 12:51:51.428 GMT-0000,3303.3440000000005,3300.5740000000005,0.0075,0.02
24.03.2021 12:51:52.658 GMT-0000,3303.5490000000004,3302,0.02,0.0075
24.03.2021 12:52:00.912 GMT-0000,3303.1800000000003,3300.5740000000005,0.02,0.02
24.03.2021 12:52:44.004 GMT-0000,3302.262,3300.82,0.0075,0.02
24.03.2021 12:52:44.104 GMT-0000,3303.5490000000004,3300.451,0.02,0.02
24.03.2021 12:52:44.205 GMT-0000,3303.508,3301.5740000000005,0.02,0.02
24.03.2021 12:52:45.181 GMT-0000,3303,3301,0.02,0.02
24.03.2021 12:52:47.292 GMT-0000,3302.426,3300.451,0.02,0.02
24.03.2021 12:52:48.066 GMT-0000,3303.5490000000004,3300.656,0.02,0.02
24.03.2021 12:53:06.877 GMT-0000,3303.1800000000003,3301.738,0.0075,0.0075
24.03.2021 12:53:06.928 GMT-0000,3305.508,3301.738,0.02,0.02
24.03.2021 12:53:07.462 GMT-0000,3304.3440000000005,3302.82,0.02,0.02
24.03.2021 12:53:07.562 GMT-0000,3306.426,3302.5740000000005,0.02,0.02
24.03.2021 12:53:08.672 GMT-0000,3307.508,3303.697,0.02,0.02
24.03.2021 12:53:08.722 GMT-0000,3307.385,3302.738,0.02,0.02
24.03.2021 12:53:08.773 GMT-0000,3306.385,3302.82,0.02,0.02
24.03.2021 12:53:16.966 GMT-0000,3306.303,3303.6150000000002,0.02,0.0075
24.03.2021 12:53:21.932 GMT-0000,3306,3302.451,0.02,0.02
24.03.2021 12:53:24.816 GMT-0000,3306.221,3303.697,0.02,0.0075
24.03.2021 12:53:32.116 GMT-0000,3305,3302.7790000000005,0.02,0.02
24.03.2021 12:53:57.674 GMT-0000,3304.508,3302.492,0.02,0.02
24.03.2021 12:54:06.388 GMT-0000,3306.303,3302.656,0.02,0.02
24.03.2021 12:54:06.438 GMT-0000,3305.262,3302.492,0.02,0.02
24.03.2021 12:54:26.252 GMT-0000,3304.1800000000003,3303,0.0075,0.0075
24.03.2021 12:54:26.303 GMT-0000,3304.221,3301.6150000000002,0.02,0.02
24.03.2021 12:55:03.531 GMT-0000,3303.3440000000005,3301.5740000000005,0.0075,0.0075
24.03.2021 12:55:03.581 GMT-0000,3302,3298.697,0.02,0.02
24.03.2021 12:55:03.632 GMT-0000,3301.3440000000005,3297.738,0.02,0.02
24.03.2021 12:55:03.752 GMT-0000,3301.3440000000005,3299,0.02,0.02
24.03.2021 12:55:04.605 GMT-0000,3302,3298.82,0.02,0.02
24.03.2021 12:55:04.655 GMT-0000,3303.3440000000005,3299.5740000000005,0.02,0.02
24.03.2021 12:55:05.624 GMT-0000,3302.1800000000003,3299.7790000000005,0.0075,0.02
24.03.2021 12:55:37.740 GMT-0000,3304,3299.82,0.02,0.02
24.03.2021 12:55:37.790 GMT-0000,3304.303,3300.5740000000005,0.02,0.02
24.03.2021 12:55:37.840 GMT-0000,3304.221,3299.656,0.02,0.02
24.03.2021 12:55:37.891 GMT-0000,3305.303,3300.7790000000005,0.02,0.02
24.03.2021 12:55:38.028 GMT-0000,3304.385,3302,0.0075,0.02
24.03.2021 12:55:38.533 GMT-0000,3304,3299.5740000000005,0.02,0.02
24.03.2021 12:55:47.905 GMT-0000,3304.303,3300.7790000000005,0.02,0.02
24.03.2021 12:55:48.040 GMT-0000,3304.385,3301.697,0.02,0.02
24.03.2021 12:56:00.182 GMT-0000,3304.426,3302.7790000000005,0.02,0.02
24.03.2021 12:56:27.697 GMT-0000,3305.467,3302.451,0.02,0.02
24.03.2021 12:56:30.560 GMT-0000,3307.262,3303,0.02,0.02
24.03.2021 12:56:30.611 GMT-0000,3306.262,3302.451,0.02,0.02
24.03.2021 12:56:37.719 GMT-0000,3306.3440000000005,3303.82,0.02,0.02
24.03.2021 12:56:41.758 GMT-0000,3306.385,3302.6150000000002,0.02,0.02
24.03.2021 12:56:45.114 GMT-0000,3306.303,3303.6150000000002,0.02,0.0075
24.03.2021 12:56:47.402 GMT-0000,3308.303,3303.533,0.02,0.02
24.03.2021 12:56:47.453 GMT-0000,3308.467,3304.5740000000005,0.02,0.02
24.03.2021 12:56:47.553 GMT-0000,3309,3304.451,0.02,0.02
24.03.2021 12:56:48.220 GMT-0000,3309.508,3305.656,0.02,0.02
24.03.2021 12:57:26.045 GMT-0000,3308.5490000000004,3305.82,0.0075,0.02
24.03.2021 12:57:35.081 GMT-0000,3310.385,3306,0.02,0.02
24.03.2021 12:57:35.132 GMT-0000,3310,3307,0.02,0.02
24.03.2021 12:57:38.876 GMT-0000,3310.467,3308,0.0075,0.0075
24.03.2021 12:57:38.927 GMT-0000,3312.303,3307.656,0.02,0.02
24.03.2021 12:57:38.977 GMT-0000,3312.426,3308.6150000000002,0.02,0.02
24.03.2021 12:57:46.875 GMT-0000,3311.221,3308.533,0.0075,0.02
24.03.2021 12:58:16.107 GMT-0000,3311.508,3307.533,0.02,0.02
24.03.2021 12:58:16.158 GMT-0000,3310.385,3305.738,0.02,0.02
24.03.2021 12:58:16.270 GMT-0000,3310.426,3306.5740000000005,0.02,0.02
24.03.2021 12:58:16.321 GMT-0000,3311.5490000000004,3306.697,0.02,0.02
24.03.2021 12:58:16.371 GMT-0000,3311.5490000000004,3307.656,0.02,0.02
24.03.2021 12:58:16.948 GMT-0000,3309,3307.5740000000005,0.0075,0.02
24.03.2021 12:58:32.091 GMT-0000,3311.5490000000004,3307.7790000000005,0.02,0.02
24.03.2021 12:58:32.272 GMT-0000,3311.1800000000003,3308.7790000000005,0.0075,0.0075
24.03.2021 12:58:32.322 GMT-0000,3312,3308.492,0.02,0.02
24.03.2021 12:58:46.945 GMT-0000,3311.1800000000003,3308.451,0.02,0.02
24.03.2021 12:58:47.539 GMT-0000,3312.426,3308.451,0.02,0.02
24.03.2021 12:59:00.460 GMT-0000,3311.508,3308.656,0.0075,0.02
24.03.2021 12:59:00.510 GMT-0000,3312.262,3309,0.02,0.02
24.03.2021 12:59:25.405 GMT-0000,3311.262,3308.533,0.0075,0.0075
24.03.2021 12:59:38.052 GMT-0000,3310.262,3307.451,0.02,0.02
24.03.2021 12:59:43.063 GMT-0000,3309.1800000000003,3307.82,0.0075,0.02
24.03.2021 12:59:48.274 GMT-0000,3309.508,3304.697,0.02,0.02
24.03.2021 12:59:48.679 GMT-0000,3308.1800000000003,3304.656,0.02,0.02
24.03.2021 13:00:07.369 GMT-0000,3308.426,3306.492,0.02,0.0075
24.03.2021 13:00:07.469 GMT-0000,3308.5490000000004,3304.492,0.02,0.02
24.03.2021 13:00:35.501 GMT-0000,3308.262,3306.7790000000005,0.02,0.0075
24.03.2021 13:01:01.143 GMT-0000,3308.3440000000005,3305.533,0.02,0.02
24.03.2021 13:01:02.828 GMT-0000,3308.426,3307,0.02,0.0075
24.03.2021 13:01:20.002 GMT-0000,3307.3440000000005,3304.492,0.02,0.02
24.03.2021 13:01:20.159 GMT-0000,3308.221,3304.451,0.02,0.02
24.03.2021 13:01:21.256 GMT-0000,3307.467,3304.738,0.0075,0.02
24.03.2021 13:02:06.328 GMT-0000,3306.508,3305,0.0075,0.02
24.03.2021 13:02:06.598 GMT-0000,3306.1800000000003,3303.738,0.02,0.02
24.03.2021 13:02:07.424 GMT-0000,3306.221,3302.7790000000005,0.02,0.0075
24.03.2021 13:02:07.745 GMT-0000,3306.508,3301.697,0.02,0.02
24.03.2021 13:02:08.211 GMT-0000,3304.426,3299.533,0.02,0.02
24.03.2021 13:02:08.429 GMT-0000,3304.1800000000003,3300.451,0.0075,0.02
24.03.2021 13:02:08.479 GMT-0000,3305,3300.5740000000005,0.02,0.02
24.03.2021 13:02:11.432 GMT-0000,3305.303,3301.533,0.02,0.0075
24.03.2021 13:02:12.552 GMT-0000,3304.303,3301.6150000000002,0.0075,0.02
24.03.2021 13:02:16.413 GMT-0000,3304.303,3300.738,0.02,0.02
24.03.2021 13:02:18.126 GMT-0000,3304.508,3301.82,0.02,0.0075
24.03.2021 13:02:19.891 GMT-0000,3304.221,3301,0.02,0.02
24.03.2021 13:02:22.157 GMT-0000,3304.5490000000004,3302,0.02,0.0075
24.03.2021 13:04:06.495 GMT-0000,3303.426,3301.6150000000002,0.0075,0.02
24.03.2021 13:04:47.807 GMT-0000,3303.508,3298.451,0.02,0.02
24.03.2021 13:04:47.857 GMT-0000,3302,3298.5740000000005,0.02,0.02
24.03.2021 13:04:47.977 GMT-0000,3302.385,3299.82,0.02,0.02
24.03.2021 13:04:48.858 GMT-0000,3301.385,3299.5740000000005,0.02,0.02
24.03.2021 13:05:07.610 GMT-0000,3301.3440000000005,3297.451,0.02,0.02
24.03.2021 13:05:16.500 GMT-0000,3301.508,3298.451,0.02,0.0075
24.03.2021 13:05:25.571 GMT-0000,3300.508,3297.533,0.02,0.02
24.03.2021 13:05:25.629 GMT-0000,3300,3296.82,0.02,0.02
24.03.2021 13:05:26.751 GMT-0000,3301.1800000000003,3297.82,0.02,0.02
24.03.2021 13:05:35.444 GMT-0000,3300.3440000000005,3297.656,0.02,0.02
24.03.2021 13:05:35.617 GMT-0000,3301.385,3297.5740000000005,0.02,0.02
24.03.2021 13:05:35.667 GMT-0000,3299.426,3297.6150000000002,0.02,0.02
24.03.2021 13:05:36.739 GMT-0000,3301.221,3297.451,0.02,0.02
24.03.2021 13:05:37.676 GMT-0000,3301.385,3298.492,0.02,0.02
24.03.2021 13:06:03.935 GMT-0000,3301,3299.6150000000002,0.02,0.0075
24.03.2021 13:06:03.986 GMT-0000,3301.385,3298.738,0.02,0.02
24.03.2021 13:06:04.036 GMT-0000,3301.262,3299.492,0.02,0.02
24.03.2021 13:06:48.679 GMT-0000,3301.426,3298.5740000000005,0.02,0.02
24.03.2021 13:06:49.104 GMT-0000,3300.385,3298.656,0.02,0.02
24.03.2021 13:06:49.651 GMT-0000,3300.385,3297.533,0.02,0.02
24.03.2021 13:08:03.432 GMT-0000,3299.262,3297.738,0.0075,0.02
24.03.2021 13:10:09.982 GMT-0000,3300.221,3297.451,0.02,0.02
24.03.2021 13:10:10.150 GMT-0000,3300.508,3298.656,0.02,0.02
24.03.2021 13:10:10.201 GMT-0000,3301.467,3298.656,0.02,0.02
24.03.2021 13:10:10.424 GMT-0000,3302.303,3299.6150000000002,0.0075,0.02
24.03.2021 13:10:12.621 GMT-0000,3301.508,3299.656,0.0075,0.0075
24.03.2021 13:10:12.671 GMT-0000,3301.467,3298.6150000000002,0.02,0.02
24.03.2021 13:10:45.158 GMT-0000,3300.508,3298.533,0.02,0.02
24.03.2021 13:11:41.755 GMT-0000,3299.426,3297.738,0.02,0.02
24.03.2021 13:11:41.919 GMT-0000,3298,3297.697,0.0075,0.0075
24.03.2021 13:11:41.970 GMT-0000,3299.385,3296.656,0.02,0.02
24.03.2021 13:11:42.071 GMT-0000,3299.426,3295.451,0.02,0.02
24.03.2021 13:11:42.233 GMT-0000,3299.426,3296.5740000000005,0.02,0.02
24.03.2021 13:11:42.886 GMT-0000,3300.262,3296.451,0.02,0.02
24.03.2021 13:11:50.135 GMT-0000,3299.467,3297.451,0.02,0.02
24.03.2021 13:11:50.406 GMT-0000,3299.1800000000003,3296.7790000000005,0.02,0.02
24.03.2021 13:11:54.314 GMT-0000,3298.3440000000005,3296.656,0.02,0.02
24.03.2021 13:14:00.481 GMT-0000,3297.5490000000004,3293.697,0.02,0.02
24.03.2021 13:14:00.686 GMT-0000,3298.385,3294.492,0.02,0.0075
24.03.2021 13:14:14.338 GMT-0000,3297.262,3294.656,0.02,0.02
24.03.2021 13:14:16.502 GMT-0000,3297.303,3295.82,0.02,0.02
24.03.2021 13:14:35.243 GMT-0000,3298.508,3294.7790000000005,0.02,0.02
24.03.2021 13:14:35.293 GMT-0000,3299.467,3296,0.02,0.02
24.03.2021 13:14:35.425 GMT-0000,3299.1800000000003,3296.533,0.02,0.02
24.03.2021 13:14:44.229 GMT-0000,3299.385,3297.697,0.0075,0.0075
24.03.2021 13:14:44.279 GMT-0000,3300.221,3297.697,0.02,0.02
24.03.2021 13:14:44.385 GMT-0000,3300.5490000000004,3298.7790000000005,0.02,0.02
24.03.2021 13:14:45.677 GMT-0000,3300.262,3298,0.02,0.02
24.03.2021 13:15:37.084 GMT-0000,3300.3440000000005,3298.82,0.02,0.0075
24.03.2021 13:15:37.134 GMT-0000,3300.1800000000003,3297.5740000000005,0.02,0.02
24.03.2021 13:15:37.184 GMT-0000,3302.303,3299.451,0.02,0.02
24.03.2021 13:15:37.297 GMT-0000,3303.303,3299.533,0.02,0.02
24.03.2021 13:15:37.740 GMT-0000,3302.3440000000005,3299.656,0.0075,0.02
24.03.2021 13:16:08.575 GMT-0000,3302.1800000000003,3300.82,0.02,0.02
24.03.2021 13:16:09.252 GMT-0000,3302.221,3299.451,0.02,0.02
24.03.2021 13:16:19.252 GMT-0000,3302.5490000000004,3300.82,0.02,0.02
24.03.2021 13:17:35.636 GMT-0000,3305.1800000000003,3301.697,0.02,0.02
24.03.2021 13:17:35.754 GMT-0000,3305.262,3302.451,0.0075,0.0075
24.03.2021 13:17:35.805 GMT-0000,3306.221,3302.738,0.02,0.02
24.03.2021 13:17:35.927 GMT-0000,3304,3302.451,0.0075,0.02
24.03.2021 13:17:35.977 GMT-0000,3306.426,3302.697,0.02,0.02
24.03.2021 13:17:36.072 GMT-0000,3305.262,3302.738,0.0075,0.02
24.03.2021 13:17:49.051 GMT-0000,3304,3301.656,0.02,0.02
24.03.2021 13:17:49.151 GMT-0000,3305.262,3301.5740000000005,0.02,0.02
24.03.2021 13:17:49.444 GMT-0000,3305.385,3302.6150000000002,0.0075,0.0075
24.03.2021 13:17:49.494 GMT-0000,3307.221,3303.5740000000005,0.02,0.02
24.03.2021 13:17:49.545 GMT-0000,3308.508,3303.7790000000005,0.02,0.02
24.03.2021 13:17:51.092 GMT-0000,3307.426,3303.5740000000005,0.0075,0.02
24.03.2021 13:17:51.193 GMT-0000,3307.5490000000004,3304.6150000000002,0.02,0.0075
24.03.2021 13:17:59.530 GMT-0000,3306,3304.697,0.02,0.02
24.03.2021 13:18:08.179 GMT-0000,3307.5490000000004,3304.656,0.02,0.02
24.03.2021 13:18:18.257 GMT-0000,3306.3440000000005,3304.451,0.0075,0.02
24.03.2021 13:18:34.511 GMT-0000,3306.262,3301.492,0.02,0.02
24.03.2021 13:18:34.562 GMT-0000,3306.467,3302.7790000000005,0.02,0.02
24.03.2021 13:18:41.169 GMT-0000,3306.5490000000004,3303.697,0.02,0.02
24.03.2021 13:19:41.424 GMT-0000,3305.508,3301.6150000000002,0.02,0.02
24.03.2021 13:19:42.444 GMT-0000,3305,3302.697,0.02,0.02
24.03.2021 13:19:42.836 GMT-0000,3304.262,3302.492,0.0075,0.02
24.03.2021 13:19:51.526 GMT-0000,3304.508,3301.656,0.02,0.02
24.03.2021 13:22:28.412 GMT-0000,3304.467,3302.7790000000005,0.0075,0.0075
24.03.2021 13:22:28.462 GMT-0000,3306.1800000000003,3303.738,0.02,0.02
