Local time,Ask,Bid,AskVolume,BidVolume
25.03.2021 09:25:46.822 GMT-0000,3383.303,3379.5740000000005,0.02,0.02
25.03.2021 09:25:57.888 GMT-0000,3383,3380.7790000000005,0.02,0.0075
25.03.2021 09:26:02.376 GMT-0000,3385.5490000000004,3380.6150000000002,0.02,0.02
25.03.2021 09:26:03.474 GMT-0000,3385.221,3381.451,0.02,0.0075
25.03.2021 09:26:03.525 GMT-0000,3386.303,3380.697,0.02,0.02
25.03.2021 09:26:03.575 GMT-0000,3386.385,3381.492,0.02,0.02
25.03.2021 09:26:07.658 GMT-0000,3387.5490000000004,3381.697,0.02,0.02
25.03.2021 09:26:07.709 GMT-0000,3387.5490000000004,3382.451,0.02,0.02
25.03.2021 09:26:08.585 GMT-0000,3387.385,3385.6150000000002,0.0075,0.0075
25.03.2021 09:26:08.635 GMT-0000,3391.262,3385.5740000000005,0.02,0.02
25.03.2021 09:26:08.686 GMT-0000,3391.467,3386.7790000000005,0.02,0.02
25.03.2021 09:26:09.279 GMT-0000,3391.262,3388,0.02,0.02
25.03.2021 09:26:09.523 GMT-0000,3390.303,3387.5740000000005,0.0075,0.02
25.03.2021 09:26:11.580 GMT-0000,3390.508,3386.7790000000005,0.02,0.02
25.03.2021 09:26:11.680 GMT-0000,3389.426,3386.6150000000002,0.02,0.02
25.03.2021 09:26:11.899 GMT-0000,3389.3440000000005,3385.451,0.02,0.02
25.03.2021 09:26:17.165 GMT-0000,3390.385,3385.451,0.02,0.02
25.03.2021 09:26:27.527 GMT-0000,3390.221,3387.656,0.0075,0.0075
25.03.2021 09:26:27.577 GMT-0000,3393.426,3387.533,0.02,0.02
25.03.2021 09:26:27.628 GMT-0000,3393.221,3388.738,0.02,0.02
25.03.2021 09:26:30.062 GMT-0000,3392,3388.7790000000005,0.0075,0.02
25.03.2021 09:26:30.238 GMT-0000,3393.508,3389,0.02,0.02
25.03.2021 09:26:30.860 GMT-0000,3394.426,3388.6150000000002,0.02,0.02
25.03.2021 09:26:31.342 GMT-0000,3393.3440000000005,3388.533,0.0075,0.02
25.03.2021 09:26:31.598 GMT-0000,3394.221,3388.492,0.02,0.02
25.03.2021 09:26:33.590 GMT-0000,3394.385,3389.6150000000002,0.02,0.02
25.03.2021 09:26:42.839 GMT-0000,3393.508,3389.656,0.0075,0.02
25.03.2021 09:26:43.543 GMT-0000,3393.508,3388.738,0.02,0.02
25.03.2021 09:26:51.471 GMT-0000,3394.1800000000003,3388.533,0.02,0.02
25.03.2021 09:26:54.725 GMT-0000,3393.221,3388.697,0.0075,0.02
25.03.2021 09:27:03.049 GMT-0000,3394.3440000000005,3388.533,0.02,0.02
25.03.2021 09:27:05.493 GMT-0000,3393.3440000000005,3388.82,0.0075,0.02
25.03.2021 09:27:12.759 GMT-0000,3394.303,3388.5740000000005,0.02,0.02
25.03.2021 09:27:14.312 GMT-0000,3393.3440000000005,3388.533,0.0075,0.02
25.03.2021 09:27:16.389 GMT-0000,3392.262,3388.5740000000005,0.0075,0.0075
25.03.2021 09:27:16.439 GMT-0000,3392.426,3387.6150000000002,0.02,0.02
25.03.2021 09:27:32.356 GMT-0000,3390.385,3387.738,0.0075,0.0075
25.03.2021 09:27:32.406 GMT-0000,3389.221,3381.656,0.02,0.02
25.03.2021 09:27:35.372 GMT-0000,3389.467,3382.697,0.02,0.0075
25.03.2021 09:27:38.513 GMT-0000,3387.303,3382.451,0.0075,0.02
25.03.2021 09:27:38.878 GMT-0000,3388.3440000000005,3382.82,0.02,0.02
25.03.2021 09:27:47.997 GMT-0000,3386.221,3382.492,0.0075,0.0075
25.03.2021 09:27:48.047 GMT-0000,3387.5490000000004,3381.656,0.02,0.02
25.03.2021 09:27:48.176 GMT-0000,3385.508,3381.697,0.0075,0.0075
25.03.2021 09:27:48.226 GMT-0000,3385.508,3380.82,0.02,0.02
25.03.2021 09:27:48.277 GMT-0000,3386.5490000000004,3380.451,0.02,0.02
25.03.2021 09:27:53.315 GMT-0000,3386.303,3381.82,0.02,0.0075
25.03.2021 09:28:00.339 GMT-0000,3386.467,3382.7790000000005,0.02,0.02
25.03.2021 09:28:01.294 GMT-0000,3386.221,3381.5740000000005,0.02,0.02
25.03.2021 09:28:06.922 GMT-0000,3386.508,3382.492,0.02,0.0075
25.03.2021 09:28:08.669 GMT-0000,3386.303,3383.6150000000002,0.0075,0.0075
25.03.2021 09:28:08.719 GMT-0000,3389.303,3383.7790000000005,0.02,0.02
25.03.2021 09:28:09.433 GMT-0000,3389.221,3384.738,0.02,0.02
25.03.2021 09:28:09.483 GMT-0000,3390,3384.697,0.02,0.02
25.03.2021 09:28:11.511 GMT-0000,3389.5490000000004,3385,0.0075,0.02
25.03.2021 09:28:13.377 GMT-0000,3388.508,3384.82,0.0075,0.02
25.03.2021 09:28:13.482 GMT-0000,3389.262,3385,0.02,0.02
25.03.2021 09:28:20.931 GMT-0000,3390.467,3384.6150000000002,0.02,0.02
25.03.2021 09:28:20.982 GMT-0000,3389.5490000000004,3385,0.02,0.02
25.03.2021 09:28:21.377 GMT-0000,3390,3385,0.02,0.02
25.03.2021 09:28:21.961 GMT-0000,3390.262,3386.82,0.0075,0.0075
25.03.2021 09:28:22.012 GMT-0000,3393.262,3386.738,0.02,0.02
25.03.2021 09:28:22.255 GMT-0000,3393.262,3388.492,0.02,0.0075
25.03.2021 09:28:22.518 GMT-0000,3392.5490000000004,3388.7790000000005,0.0075,0.02
25.03.2021 09:28:27.111 GMT-0000,3391.3440000000005,3388.738,0.0075,0.02
25.03.2021 09:28:34.096 GMT-0000,3392.221,3389.697,0.02,0.02
25.03.2021 09:28:34.430 GMT-0000,3392.3440000000005,3388.533,0.02,0.02
25.03.2021 09:28:42.154 GMT-0000,3390.3440000000005,3385,0.02,0.02
25.03.2021 09:28:42.205 GMT-0000,3391.426,3384.5740000000005,0.02,0.02
25.03.2021 09:28:42.255 GMT-0000,3391.3440000000005,3385.533,0.02,0.02
25.03.2021 09:28:42.616 GMT-0000,3391.3440000000005,3386.6150000000002,0.02,0.0075
25.03.2021 09:28:43.226 GMT-0000,3391.303,3387.7790000000005,0.02,0.02
25.03.2021 09:28:43.357 GMT-0000,3391.508,3388.533,0.02,0.02
25.03.2021 09:28:43.712 GMT-0000,3390.3440000000005,3388.656,0.0075,0.0075
25.03.2021 09:28:43.763 GMT-0000,3390.1800000000003,3384.6150000000002,0.02,0.02
25.03.2021 09:28:43.828 GMT-0000,3391.5490000000004,3385,0.02,0.02
25.03.2021 09:28:43.911 GMT-0000,3391.508,3385.451,0.02,0.0075
25.03.2021 09:28:44.062 GMT-0000,3391.1800000000003,3386.6150000000002,0.02,0.02
25.03.2021 09:28:46.723 GMT-0000,3391.426,3387.533,0.02,0.0075
25.03.2021 09:29:04.689 GMT-0000,3391.426,3388.697,0.02,0.02
25.03.2021 09:29:04.830 GMT-0000,3391.385,3387.7790000000005,0.02,0.02
25.03.2021 09:29:05.857 GMT-0000,3391.467,3388.738,0.02,0.0075
25.03.2021 09:29:06.691 GMT-0000,3391.3440000000005,3390.451,0.0075,0.0075
25.03.2021 09:29:06.741 GMT-0000,3392.262,3390.82,0.02,0.02
25.03.2021 09:29:06.842 GMT-0000,3392,3389.451,0.02,0.02
25.03.2021 09:29:07.035 GMT-0000,3392.467,3387.7790000000005,0.02,0.02
25.03.2021 09:29:07.303 GMT-0000,3391.385,3387.533,0.0075,0.02
25.03.2021 09:29:15.722 GMT-0000,3390.426,3386.656,0.02,0.02
25.03.2021 09:29:15.772 GMT-0000,3391.426,3386.492,0.02,0.02
25.03.2021 09:29:16.306 GMT-0000,3389.1800000000003,3386.656,0.0075,0.0075
25.03.2021 09:29:16.357 GMT-0000,3389.508,3384.451,0.02,0.02
25.03.2021 09:29:26.572 GMT-0000,3389.262,3385.697,0.02,0.0075
25.03.2021 09:29:31.876 GMT-0000,3392.426,3386.492,0.02,0.02
25.03.2021 09:29:32.093 GMT-0000,3392.3440000000005,3387.7790000000005,0.02,0.0075
25.03.2021 09:29:32.419 GMT-0000,3392.5490000000004,3388.656,0.02,0.02
25.03.2021 09:29:32.614 GMT-0000,3392.385,3387.656,0.02,0.02
25.03.2021 09:29:38.341 GMT-0000,3392.508,3388.533,0.02,0.0075
25.03.2021 09:29:43.841 GMT-0000,3390.1800000000003,3388.82,0.0075,0.0075
25.03.2021 09:29:43.891 GMT-0000,3391.262,3385.5740000000005,0.02,0.02
25.03.2021 09:29:44.393 GMT-0000,3391.385,3386.656,0.0075,0.0075
25.03.2021 09:29:44.443 GMT-0000,3392.1800000000003,3386.82,0.02,0.02
25.03.2021 09:29:47.984 GMT-0000,3392.1800000000003,3387.738,0.02,0.0075
25.03.2021 09:29:48.085 GMT-0000,3392.426,3386.7790000000005,0.02,0.02
25.03.2021 09:29:50.626 GMT-0000,3392.221,3388.7790000000005,0.02,0.02
25.03.2021 09:29:51.400 GMT-0000,3392.467,3389.5740000000005,0.02,0.02
25.03.2021 09:29:52.172 GMT-0000,3393.385,3389.7790000000005,0.02,0.02
25.03.2021 09:29:52.222 GMT-0000,3394.426,3391,0.02,0.02
25.03.2021 09:29:54.517 GMT-0000,3395.426,3390.697,0.02,0.02
25.03.2021 09:29:54.599 GMT-0000,3396.385,3390.6150000000002,0.02,0.02
25.03.2021 09:29:55.176 GMT-0000,3395.221,3390.656,0.0075,0.02
25.03.2021 09:30:06.712 GMT-0000,3395.385,3391.451,0.0075,0.0075
25.03.2021 09:30:06.762 GMT-0000,3396.467,3391.697,0.02,0.02
25.03.2021 09:30:06.812 GMT-0000,3395.426,3391.656,0.02,0.02
25.03.2021 09:30:20.461 GMT-0000,3396.467,3391.738,0.02,0.02
25.03.2021 09:30:21.594 GMT-0000,3396.1800000000003,3392.451,0.02,0.0075
25.03.2021 09:30:22.565 GMT-0000,3397,3392.656,0.02,0.02
25.03.2021 09:30:22.616 GMT-0000,3397.467,3393.656,0.02,0.02
25.03.2021 09:30:23.026 GMT-0000,3397.221,3395,0.02,0.02
25.03.2021 09:30:23.362 GMT-0000,3397.5490000000004,3393.82,0.02,0.02
25.03.2021 09:30:24.132 GMT-0000,3398.303,3395,0.02,0.02
25.03.2021 09:30:26.677 GMT-0000,3399.426,3395.656,0.02,0.02
25.03.2021 09:30:28.921 GMT-0000,3400.426,3395.7790000000005,0.02,0.02
25.03.2021 09:30:30.857 GMT-0000,3399.467,3395.533,0.0075,0.0075
25.03.2021 09:30:30.908 GMT-0000,3397.1800000000003,3392.492,0.02,0.02
25.03.2021 09:30:36.910 GMT-0000,3395.221,3390,0.02,0.02
25.03.2021 09:30:37.103 GMT-0000,3393.5490000000004,3389.533,0.02,0.02
25.03.2021 09:30:37.384 GMT-0000,3393.5490000000004,3390.656,0.0075,0.0075
25.03.2021 09:30:37.434 GMT-0000,3396.303,3390.5740000000005,0.02,0.02
25.03.2021 09:30:43.384 GMT-0000,3396.426,3391.5740000000005,0.02,0.0075
25.03.2021 09:30:43.485 GMT-0000,3395.221,3391.6150000000002,0.02,0.02
25.03.2021 09:30:45.698 GMT-0000,3393.1800000000003,3391.451,0.0075,0.0075
25.03.2021 09:30:45.748 GMT-0000,3391.5490000000004,3384.492,0.02,0.02
25.03.2021 09:30:45.799 GMT-0000,3392.508,3387.738,0.02,0.02
25.03.2021 09:30:46.311 GMT-0000,3391.426,3387.6150000000002,0.0075,0.02
25.03.2021 09:30:51.180 GMT-0000,3391.303,3388.82,0.02,0.0075
25.03.2021 09:30:56.558 GMT-0000,3391.221,3389.697,0.02,0.02
25.03.2021 09:30:56.840 GMT-0000,3391.1800000000003,3388.656,0.02,0.02
25.03.2021 09:30:56.984 GMT-0000,3392.303,3389.5740000000005,0.02,0.02
25.03.2021 09:30:57.691 GMT-0000,3393.262,3389.492,0.02,0.0075
25.03.2021 09:30:59.078 GMT-0000,3393.385,3388.533,0.02,0.02
25.03.2021 09:31:01.703 GMT-0000,3394.385,3389.697,0.02,0.02
25.03.2021 09:31:04.111 GMT-0000,3391.262,3389.7790000000005,0.0075,0.0075
25.03.2021 09:31:04.162 GMT-0000,3391.3440000000005,3385.5740000000005,0.02,0.02
25.03.2021 09:31:04.262 GMT-0000,3391.426,3386.5740000000005,0.02,0.02
25.03.2021 09:31:08.086 GMT-0000,3389.5490000000004,3386.82,0.0075,0.0075
25.03.2021 09:31:08.136 GMT-0000,3389.508,3386,0.02,0.02
25.03.2021 09:31:08.187 GMT-0000,3390.385,3385.533,0.02,0.02
25.03.2021 09:31:13.637 GMT-0000,3388,3386,0.0075,0.02
25.03.2021 09:31:15.158 GMT-0000,3387.5490000000004,3385.451,0.0075,0.0075
25.03.2021 09:31:15.208 GMT-0000,3388.385,3384.82,0.02,0.02
25.03.2021 09:31:15.259 GMT-0000,3387.385,3384.533,0.02,0.02
25.03.2021 09:31:15.309 GMT-0000,3388.262,3384.451,0.02,0.02
25.03.2021 09:31:15.511 GMT-0000,3386.385,3384.7790000000005,0.0075,0.0075
25.03.2021 09:31:15.562 GMT-0000,3386.221,3381.697,0.02,0.02
25.03.2021 09:31:16.721 GMT-0000,3387.5490000000004,3381.697,0.0075,0.02
25.03.2021 09:31:16.772 GMT-0000,3388.3440000000005,3381.492,0.02,0.02
25.03.2021 09:31:18.250 GMT-0000,3387.467,3381.738,0.0075,0.02
25.03.2021 09:31:18.351 GMT-0000,3388.467,3381.451,0.02,0.02
25.03.2021 09:31:19.176 GMT-0000,3388.508,3382.6150000000002,0.02,0.0075
25.03.2021 09:31:24.204 GMT-0000,3388.426,3384.738,0.02,0.0075
25.03.2021 09:31:24.305 GMT-0000,3388.303,3382.533,0.02,0.02
25.03.2021 09:31:24.523 GMT-0000,3388.467,3384.656,0.02,0.0075
25.03.2021 09:31:35.020 GMT-0000,3387.221,3384.6150000000002,0.0075,0.02
25.03.2021 09:31:47.549 GMT-0000,3388.508,3385,0.02,0.02
25.03.2021 09:32:05.928 GMT-0000,3387.467,3383.697,0.02,0.02
25.03.2021 09:32:05.979 GMT-0000,3388.3440000000005,3383.492,0.02,0.02
25.03.2021 09:32:11.834 GMT-0000,3388.467,3382.451,0.02,0.02
25.03.2021 09:32:12.784 GMT-0000,3387.262,3382.6150000000002,0.0075,0.0075
25.03.2021 09:32:12.834 GMT-0000,3387.303,3380.697,0.02,0.02
25.03.2021 09:32:15.467 GMT-0000,3385,3377.533,0.02,0.02
25.03.2021 09:32:16.310 GMT-0000,3383.467,3377.5740000000005,0.0075,0.02
25.03.2021 09:32:23.512 GMT-0000,3383.508,3378.738,0.02,0.0075
25.03.2021 09:32:58.082 GMT-0000,3383.262,3379.82,0.02,0.0075
25.03.2021 09:32:58.183 GMT-0000,3383.262,3380.492,0.02,0.02
25.03.2021 09:33:10.745 GMT-0000,3382.385,3380.5,0.0075,0.0075
25.03.2021 09:33:10.796 GMT-0000,3380.5490000000004,3374.533,0.02,0.02
25.03.2021 09:33:10.846 GMT-0000,3380.221,3375.738,0.02,0.02
25.03.2021 09:33:10.963 GMT-0000,3381.5490000000004,3376,0.02,0.02
25.03.2021 09:33:39.624 GMT-0000,3380.221,3375.492,0.02,0.02
25.03.2021 09:33:39.779 GMT-0000,3380,3374,0.02,0.02
25.03.2021 09:33:39.829 GMT-0000,3378.385,3371.738,0.02,0.02
25.03.2021 09:33:42.089 GMT-0000,3376.467,3371.697,0.02,0.02
25.03.2021 09:33:43.426 GMT-0000,3375.262,3369.5740000000005,0.02,0.02
25.03.2021 09:33:43.776 GMT-0000,3375.221,3370.7790000000005,0.02,0.0075
25.03.2021 09:33:46.105 GMT-0000,3376.3440000000005,3370.533,0.02,0.02
25.03.2021 09:33:46.475 GMT-0000,3375.426,3370.451,0.0075,0.02
25.03.2021 09:33:46.635 GMT-0000,3376.426,3370.492,0.02,0.02
25.03.2021 09:33:53.500 GMT-0000,3375.467,3370.82,0.0075,0.0075
25.03.2021 09:33:53.551 GMT-0000,3375.1800000000003,3368.451,0.02,0.02
25.03.2021 09:33:57.965 GMT-0000,3375.3440000000005,3370.6150000000002,0.0075,0.0075
25.03.2021 09:33:58.016 GMT-0000,3382.426,3374.6150000000002,0.02,0.02
25.03.2021 09:33:58.066 GMT-0000,3384.1800000000003,3376.6150000000002,0.02,0.02
25.03.2021 09:33:58.226 GMT-0000,3383.3440000000005,3378.656,0.0075,0.02
25.03.2021 09:33:58.276 GMT-0000,3385.3440000000005,3378.5740000000005,0.02,0.02
25.03.2021 09:33:58.519 GMT-0000,3382.262,3378.533,0.0075,0.02
25.03.2021 09:33:59.419 GMT-0000,3382.262,3379.533,0.02,0.02
25.03.2021 09:34:00.818 GMT-0000,3381.467,3378.5740000000005,0.02,0.02
25.03.2021 09:34:00.974 GMT-0000,3381.3440000000005,3377.5740000000005,0.02,0.02
25.03.2021 09:34:02.626 GMT-0000,3381.221,3376.6150000000002,0.02,0.0075
25.03.2021 09:34:05.678 GMT-0000,3379.221,3374.5740000000005,0.02,0.02
25.03.2021 09:34:07.341 GMT-0000,3380,3374.656,0.02,0.02
25.03.2021 09:34:07.391 GMT-0000,3379.5490000000004,3374.697,0.02,0.02
25.03.2021 09:34:07.541 GMT-0000,3380.467,3374.533,0.02,0.02
25.03.2021 09:34:09.140 GMT-0000,3380.426,3375.6150000000002,0.02,0.0075
25.03.2021 09:34:09.311 GMT-0000,3380,3374.82,0.02,0.02
25.03.2021 09:34:09.584 GMT-0000,3380.221,3376.451,0.0075,0.0075
25.03.2021 09:34:09.634 GMT-0000,3383.508,3376.451,0.02,0.02
25.03.2021 09:34:09.778 GMT-0000,3384.426,3376.451,0.02,0.02
25.03.2021 09:34:09.989 GMT-0000,3384.5490000000004,3379.5740000000005,0.0075,0.0075
25.03.2021 09:34:10.039 GMT-0000,3385.262,3379.5740000000005,0.02,0.02
25.03.2021 09:34:13.516 GMT-0000,3384,3379.7790000000005,0.0075,0.02
25.03.2021 09:34:13.617 GMT-0000,3385.426,3379.451,0.02,0.02
25.03.2021 09:34:18.771 GMT-0000,3386.5490000000004,3379.492,0.02,0.02
25.03.2021 09:34:19.621 GMT-0000,3386.221,3380.451,0.02,0.02
25.03.2021 09:34:19.671 GMT-0000,3387.221,3380.82,0.02,0.02
25.03.2021 09:34:19.776 GMT-0000,3385.426,3380.5740000000005,0.0075,0.0075
25.03.2021 09:34:19.826 GMT-0000,3386.426,3379.656,0.02,0.02
25.03.2021 09:34:20.680 GMT-0000,3384.467,3379.738,0.0075,0.02
25.03.2021 09:34:20.781 GMT-0000,3383.385,3379.738,0.02,0.02
25.03.2021 09:34:30.789 GMT-0000,3384.262,3379.533,0.02,0.02
25.03.2021 09:34:30.840 GMT-0000,3386.467,3380.5740000000005,0.02,0.02
25.03.2021 09:34:30.893 GMT-0000,3385.426,3379.5740000000005,0.02,0.02
25.03.2021 09:34:33.628 GMT-0000,3385.262,3380.6150000000002,0.02,0.0075
25.03.2021 09:34:35.588 GMT-0000,3385.221,3382.451,0.0075,0.0075
25.03.2021 09:34:35.638 GMT-0000,3387.262,3382.656,0.02,0.02
25.03.2021 09:34:35.822 GMT-0000,3387.221,3381.5740000000005,0.02,0.02
25.03.2021 09:34:36.742 GMT-0000,3388.426,3381.5740000000005,0.02,0.02
25.03.2021 09:34:38.856 GMT-0000,3387.1800000000003,3381.6150000000002,0.0075,0.02
25.03.2021 09:34:38.957 GMT-0000,3388.303,3381.738,0.02,0.02
25.03.2021 09:34:41.052 GMT-0000,3387,3381.738,0.02,0.02
25.03.2021 09:34:42.498 GMT-0000,3388.221,3381.492,0.02,0.02
25.03.2021 09:34:42.795 GMT-0000,3387.1800000000003,3381.738,0.0075,0.02
25.03.2021 09:34:42.845 GMT-0000,3388.3440000000005,3381.451,0.02,0.02
25.03.2021 09:34:45.651 GMT-0000,3388.221,3382.6150000000002,0.02,0.02
25.03.2021 09:34:51.911 GMT-0000,3388.303,3383.5740000000005,0.02,0.0075
25.03.2021 09:34:51.961 GMT-0000,3388.5490000000004,3382.7790000000005,0.02,0.02
25.03.2021 09:34:52.012 GMT-0000,3385.1800000000003,3380.697,0.02,0.02
25.03.2021 09:35:00.597 GMT-0000,3385.3440000000005,3381.697,0.02,0.02
25.03.2021 09:35:02.498 GMT-0000,3387.221,3383,0.02,0.02
25.03.2021 09:35:03.621 GMT-0000,3385,3382.492,0.0075,0.02
25.03.2021 09:35:03.672 GMT-0000,3385.5490000000004,3381.451,0.02,0.02
25.03.2021 09:35:03.981 GMT-0000,3384.262,3381.656,0.0075,0.02
25.03.2021 09:35:05.123 GMT-0000,3384.426,3380.738,0.02,0.02
25.03.2021 09:35:07.115 GMT-0000,3384.385,3379.82,0.02,0.02
25.03.2021 09:35:07.216 GMT-0000,3384.5490000000004,3378.697,0.02,0.02
25.03.2021 09:35:17.180 GMT-0000,3384.303,3379.656,0.02,0.0075
25.03.2021 09:35:17.703 GMT-0000,3383.262,3376.6150000000002,0.02,0.02
25.03.2021 09:35:18.157 GMT-0000,3381.303,3375.6150000000002,0.02,0.02
25.03.2021 09:35:18.258 GMT-0000,3381.221,3377,0.02,0.02
25.03.2021 09:35:18.699 GMT-0000,3382.3440000000005,3376.533,0.02,0.02
25.03.2021 09:35:19.592 GMT-0000,3382.262,3377.492,0.02,0.0075
25.03.2021 09:35:20.050 GMT-0000,3382.303,3378.82,0.02,0.02
25.03.2021 09:35:20.100 GMT-0000,3383,3378.82,0.02,0.02
25.03.2021 09:35:21.872 GMT-0000,3383.467,3379.697,0.0075,0.0075
25.03.2021 09:35:21.923 GMT-0000,3384.385,3380,0.02,0.02
25.03.2021 09:35:23.612 GMT-0000,3385.467,3379.656,0.02,0.02
25.03.2021 09:35:28.162 GMT-0000,3386.5490000000004,3379.492,0.02,0.02
25.03.2021 09:35:35.685 GMT-0000,3386.5490000000004,3380.82,0.02,0.02
25.03.2021 09:35:37.647 GMT-0000,3385.262,3380.82,0.0075,0.02
25.03.2021 09:35:38.754 GMT-0000,3386.3440000000005,3380.738,0.02,0.02
25.03.2021 09:35:43.972 GMT-0000,3385.3440000000005,3380.451,0.0075,0.0075
25.03.2021 09:35:44.022 GMT-0000,3385.385,3378,0.02,0.02
25.03.2021 09:35:44.073 GMT-0000,3383.221,3375.492,0.02,0.02
25.03.2021 09:35:44.528 GMT-0000,3381.3440000000005,3375.7790000000005,0.0075,0.02
25.03.2021 09:35:53.443 GMT-0000,3380.467,3374.738,0.02,0.02
25.03.2021 09:35:53.561 GMT-0000,3378,3374.451,0.02,0.02
25.03.2021 09:35:54.077 GMT-0000,3378.426,3376,0.0075,0.0075
25.03.2021 09:35:54.127 GMT-0000,3379,3375.697,0.02,0.02
25.03.2021 09:35:54.470 GMT-0000,3379.467,3374.656,0.02,0.02
25.03.2021 09:35:56.768 GMT-0000,3379.467,3375.492,0.02,0.0075
25.03.2021 09:36:09.496 GMT-0000,3378.221,3375.492,0.02,0.02
25.03.2021 09:36:09.716 GMT-0000,3377.221,3375.697,0.0075,0.0075
25.03.2021 09:36:09.766 GMT-0000,3377.262,3372.697,0.02,0.02
25.03.2021 09:36:09.817 GMT-0000,3378.3440000000005,3372.656,0.02,0.02
25.03.2021 09:36:09.942 GMT-0000,3378.385,3371.533,0.02,0.02
25.03.2021 09:36:10.220 GMT-0000,3378.426,3372.656,0.02,0.0075
25.03.2021 09:36:16.706 GMT-0000,3375.303,3368.738,0.02,0.02
25.03.2021 09:36:17.699 GMT-0000,3373.5490000000004,3368.533,0.0075,0.0075
25.03.2021 09:36:17.749 GMT-0000,3373.467,3366.451,0.02,0.02
25.03.2021 09:36:19.499 GMT-0000,3372.262,3366.5740000000005,0.0075,0.02
25.03.2021 09:36:19.549 GMT-0000,3373,3365.697,0.02,0.02
25.03.2021 09:36:19.659 GMT-0000,3373.262,3366.533,0.02,0.0075
25.03.2021 09:36:27.981 GMT-0000,3373.508,3367.533,0.02,0.0075
25.03.2021 09:36:35.592 GMT-0000,3373.3440000000005,3368.6150000000002,0.02,0.0075
25.03.2021 09:36:37.017 GMT-0000,3372,3367.656,0.02,0.02
25.03.2021 09:36:49.808 GMT-0000,3372.385,3368.656,0.02,0.0075
25.03.2021 09:36:49.858 GMT-0000,3372.467,3368,0.02,0.02
25.03.2021 09:37:02.576 GMT-0000,3373.221,3370.697,0.02,0.02
25.03.2021 09:37:02.694 GMT-0000,3372.3440000000005,3370.656,0.02,0.0075
25.03.2021 09:37:02.744 GMT-0000,3372.385,3367.82,0.02,0.02
25.03.2021 09:37:16.087 GMT-0000,3372.385,3368.656,0.02,0.0075
25.03.2021 09:37:16.137 GMT-0000,3372.385,3367.82,0.02,0.02
25.03.2021 09:37:28.573 GMT-0000,3371.426,3367.656,0.0075,0.0075
25.03.2021 09:37:28.624 GMT-0000,3369.303,3362.451,0.02,0.02
25.03.2021 09:37:29.085 GMT-0000,3369.262,3361.451,0.02,0.02
25.03.2021 09:37:29.138 GMT-0000,3368.303,3361.533,0.02,0.02
25.03.2021 09:37:29.376 GMT-0000,3367.5490000000004,3361.533,0.0075,0.02
25.03.2021 09:37:30.644 GMT-0000,3367.1800000000003,3360.697,0.02,0.02
25.03.2021 09:37:33.392 GMT-0000,3366.1800000000003,3360.492,0.0075,0.02
25.03.2021 09:37:38.503 GMT-0000,3366.467,3362.451,0.02,0.02
25.03.2021 09:37:45.938 GMT-0000,3366.221,3358.656,0.02,0.02
25.03.2021 09:37:46.106 GMT-0000,3365.5490000000004,3358.492,0.02,0.02
25.03.2021 09:37:46.714 GMT-0000,3364.1800000000003,3358.5740000000005,0.02,0.02
25.03.2021 09:37:48.130 GMT-0000,3364.5490000000004,3358,0.02,0.02
25.03.2021 09:37:48.610 GMT-0000,3363.303,3357.656,0.02,0.02
25.03.2021 09:37:50.680 GMT-0000,3363,3357,0.02,0.02
25.03.2021 09:37:50.730 GMT-0000,3362.262,3356.451,0.02,0.02
25.03.2021 09:37:57.122 GMT-0000,3362,3354.656,0.02,0.02
25.03.2021 09:37:57.335 GMT-0000,3360.426,3354.6150000000002,0.02,0.02
25.03.2021 09:37:58.860 GMT-0000,3360.385,3354,0.02,0.02
25.03.2021 09:37:59.075 GMT-0000,3359.221,3353.451,0.0075,0.02
25.03.2021 09:37:59.686 GMT-0000,3359.385,3354.5740000000005,0.02,0.0075
25.03.2021 09:38:03.673 GMT-0000,3359.221,3356.82,0.02,0.0075
25.03.2021 09:38:03.723 GMT-0000,3359.262,3355.697,0.02,0.02
25.03.2021 09:38:06.630 GMT-0000,3359.3440000000005,3354.82,0.02,0.02
25.03.2021 09:38:09.683 GMT-0000,3359.467,3353.451,0.02,0.02
25.03.2021 09:38:10.376 GMT-0000,3358.385,3353.697,0.0075,0.02
25.03.2021 09:38:15.667 GMT-0000,3358.508,3352.738,0.02,0.02
25.03.2021 09:38:18.180 GMT-0000,3356.303,3352.697,0.0075,0.0075
25.03.2021 09:38:18.231 GMT-0000,3356.1800000000003,3351.738,0.02,0.02
25.03.2021 09:38:24.250 GMT-0000,3356.3440000000005,3352.533,0.02,0.02
25.03.2021 09:38:24.301 GMT-0000,3356.5490000000004,3350.492,0.02,0.02
25.03.2021 09:38:28.138 GMT-0000,3356.467,3349.7790000000005,0.02,0.02
25.03.2021 09:38:28.246 GMT-0000,3355,3349.656,0.02,0.02
25.03.2021 09:38:30.107 GMT-0000,3354.1800000000003,3349.492,0.0075,0.02
25.03.2021 09:38:43.013 GMT-0000,3358.508,3353,0.02,0.02
25.03.2021 09:38:43.064 GMT-0000,3360.262,3353,0.02,0.02
25.03.2021 09:38:46.023 GMT-0000,3359.426,3352.533,0.0075,0.0075
25.03.2021 09:38:46.127 GMT-0000,3356.303,3351.7790000000005,0.0075,0.02
25.03.2021 09:38:56.438 GMT-0000,3356.426,3350.492,0.02,0.02
25.03.2021 09:38:59.282 GMT-0000,3356,3349.6150000000002,0.02,0.02
